-50.349	-155.88	1108.1	0.54809	0.96547	0.01457	0.55855	0.93166	0.069728	0.50365	0.86738	0.036548	0.5811	0.96374	0.48291	0.4531	0.96335	0.48055	0.58	1.0183	0.030117	0.50629	1.0696	0.042966	0.54454	0.86202	0.85389	0.50755	0.93861	0.073394	0.51807	0.96375	0.47747	74.912	-19	-10.976	-23.224	40.186	7.1586	-18.81	-2.2748	0.58778	74.09	9.2901	8.315	16.377	-39.443	-15.843
-51.477	-146.69	1100.2	0.54867	0.96677	0.014581	0.55856	0.93163	0.069728	0.50363	0.86733	0.036551	0.58137	0.96776	0.48266	0.45338	0.96659	0.48026	0.58006	1.0182	0.030173	0.5063	1.0695	0.043038	0.54494	0.87109	0.85529	0.50754	0.93879	0.073386	0.51837	0.96739	0.47726	75.458	-18.907	-10.807	-25.086	40.458	7.0369	-18.506	-2.1475	0.14562	72.555	8.2745	8.3475	18.27	-40.36	-16.111
-52.61	-137.22	1087.9	0.54933	0.96821	0.014592	0.55858	0.93158	0.069723	0.5036	0.86728	0.036557	0.58167	0.97145	0.4824	0.45368	0.96966	0.47999	0.58013	1.0182	0.030206	0.50635	1.0695	0.043114	0.54527	0.88004	0.85666	0.50756	0.93893	0.073385	0.51869	0.97077	0.47706	75.961	-18.836	-10.674	-26.956	40.632	6.8312	-18.143	-2.0385	-0.18809	70.283	7.3163	8.2626	19.861	-41.108	-16.311
-53.662	-127.66	1071.8	0.55008	0.96983	0.014605	0.55861	0.93152	0.069715	0.50357	0.86723	0.036568	0.58198	0.97484	0.48214	0.45399	0.97262	0.47975	0.58022	1.0181	0.030219	0.50642	1.0694	0.043186	0.54553	0.88892	0.85799	0.5076	0.93903	0.07339	0.51903	0.97393	0.47689	76.42	-18.785	-10.569	-28.839	40.729	6.5572	-17.723	-1.9524	-0.40657	67.362	6.491	8.0622	21.186	-41.628	-16.41
-54.545	-118.18	1052.4	0.5509	0.97166	0.014619	0.55864	0.93145	0.069704	0.50352	0.86718	0.036586	0.58229	0.97794	0.4819	0.45431	0.9755	0.47954	0.58032	1.0181	0.030216	0.50652	1.0694	0.04325	0.54573	0.89774	0.85929	0.50766	0.9391	0.073404	0.51936	0.97687	0.47674	76.836	-18.749	-10.488	-30.744	40.765	6.231	-17.248	-1.8911	-0.51385	63.892	5.8551	7.752	22.287	-41.865	-16.38
-55.189	-108.95	1030.3	0.55178	0.97371	0.014635	0.55866	0.93137	0.069693	0.50345	0.86714	0.036615	0.58261	0.98077	0.48167	0.45463	0.97831	0.47935	0.58042	1.018	0.0302	0.50663	1.0693	0.043303	0.54588	0.90653	0.86055	0.50773	0.93916	0.073424	0.51968	0.97964	0.47662	77.213	-18.718	-10.422	-32.684	40.747	5.8675	-16.722	-1.8544	-0.52216	59.974	5.4383	7.3426	23.204	-41.78	-16.203
-55.546	-100.1	1006.1	0.55273	0.97603	0.014653	0.55868	0.9313	0.069683	0.50338	0.86711	0.036654	0.58291	0.98337	0.48147	0.45493	0.98109	0.47917	0.58052	1.018	0.030176	0.50675	1.0693	0.043345	0.54598	0.91532	0.86175	0.50781	0.93921	0.073454	0.51997	0.98225	0.47653	77.552	-18.679	-10.367	-34.671	40.679	5.4807	-16.147	-1.8398	-0.4492	55.708	5.2456	6.8491	23.978	-41.353	-15.87
-55.602	-91.731	980.09	0.55373	0.97862	0.014673	0.55868	0.93122	0.069677	0.50328	0.8671	0.036707	0.5832	0.98576	0.48128	0.45521	0.98383	0.47897	0.58061	1.0179	0.030147	0.50687	1.0692	0.043375	0.54604	0.92411	0.8629	0.50791	0.93926	0.073492	0.52022	0.98471	0.47646	77.858	-18.624	-10.318	-36.72	40.561	5.0834	-15.527	-1.8435	-0.31517	51.189	5.2606	6.291	24.647	-40.591	-15.386
-55.377	-83.94	952.89	0.55478	0.98153	0.014695	0.55867	0.93115	0.069678	0.50316	0.86709	0.036774	0.58347	0.98797	0.48112	0.45547	0.98653	0.47876	0.58071	1.0179	0.030115	0.50699	1.0692	0.043393	0.54607	0.93293	0.86399	0.50802	0.9393	0.073541	0.52044	0.98706	0.47642	78.135	-18.544	-10.272	-38.836	40.392	4.6866	-14.867	-1.8601	-0.13993	46.505	5.4495	5.6907	25.239	-39.524	-14.767
-54.922	-76.775	924.96	0.55588	0.98475	0.014719	0.55864	0.93109	0.06969	0.50303	0.8671	0.036857	0.58371	0.99003	0.48098	0.45571	0.9892	0.47852	0.58079	1.0178	0.030084	0.50711	1.0692	0.043401	0.54605	0.94179	0.865	0.50815	0.93935	0.073603	0.52061	0.9893	0.4764	78.386	-18.434	-10.228	-41.022	40.174	4.2989	-14.171	-1.8838	0.058903	41.732	5.7652	5.071	25.774	-38.207	-14.04
-54.311	-70.258	896.78	0.55702	0.9883	0.014745	0.5586	0.93103	0.069715	0.50288	0.86712	0.036959	0.58394	0.99195	0.48087	0.45594	0.99183	0.47825	0.58087	1.0178	0.030054	0.50723	1.0692	0.0434	0.54601	0.95068	0.86593	0.50829	0.9394	0.07368	0.52074	0.99145	0.4764	78.614	-18.296	-10.186	-43.277	39.911	3.9254	-13.444	-1.9083	0.26738	36.936	6.1552	4.4525	26.258	-36.714	-13.237
-53.631	-64.385	868.83	0.55822	0.99219	0.014774	0.55855	0.93099	0.069756	0.50271	0.86716	0.03708	0.58415	0.99377	0.48078	0.45615	0.9944	0.47794	0.58093	1.0177	0.030026	0.50734	1.0692	0.043392	0.54594	0.9596	0.86677	0.50844	0.93946	0.073774	0.52084	0.99352	0.47642	78.823	-18.133	-10.145	-45.597	39.615	3.5678	-12.692	-1.9274	0.47522	32.172	6.5674	3.8517	26.69	-35.125	-12.395
-52.969	-59.13	841.6	0.55946	0.9964	0.014805	0.55848	0.93095	0.069816	0.50252	0.86722	0.037224	0.58434	0.99551	0.48071	0.45636	0.99692	0.47759	0.58099	1.0177	0.030002	0.50745	1.0692	0.043377	0.54583	0.96854	0.86753	0.5086	0.93953	0.073887	0.52091	0.99553	0.47647	79.014	-17.952	-10.108	-47.976	39.301	3.2253	-11.921	-1.9356	0.6751	27.487	6.9556	3.2807	27.067	-33.524	-11.552
-52.399	-54.452	815.59	0.56074	1.0009	0.014838	0.5584	0.93093	0.069896	0.50231	0.86729	0.037393	0.58452	0.99719	0.48066	0.45656	0.99937	0.4772	0.58104	1.0177	0.029981	0.50755	1.0693	0.043357	0.5457	0.97749	0.86821	0.50876	0.93961	0.074023	0.52096	0.9975	0.47653	79.19	-17.763	-10.075	-50.41	38.985	2.8955	-11.138	-1.9287	0.86183	22.917	7.2852	2.7466	27.385	-31.983	-10.74
-51.975	-50.295	791.28	0.56205	1.0057	0.014873	0.55831	0.93093	0.069998	0.50208	0.86738	0.037589	0.58469	0.99884	0.48063	0.45676	1.0017	0.4768	0.58108	1.0177	0.029963	0.50766	1.0693	0.043334	0.54553	0.98644	0.86879	0.50891	0.93969	0.074183	0.52099	0.99943	0.47661	79.351	-17.575	-10.05	-52.899	38.688	2.576	-10.35	-1.9038	1.0308	18.494	7.5365	2.2523	27.645	-30.561	-9.983
-51.728	-46.587	769.12	0.56337	1.0107	0.01491	0.55819	0.93094	0.070125	0.50183	0.86748	0.037814	0.58486	1.0005	0.48062	0.45695	1.004	0.47638	0.58111	1.0177	0.02995	0.50776	1.0694	0.043309	0.54533	0.99536	0.8693	0.50904	0.93979	0.07437	0.52102	1.0013	0.47672	79.5	-17.398	-10.033	-55.439	38.432	2.2642	-9.562	-1.8601	1.1771	14.243	7.7052	1.7972	27.854	-29.297	-9.2965
-51.662	-43.242	749.56	0.56468	1.0158	0.014947	0.55806	0.93096	0.070277	0.50155	0.86761	0.038072	0.58501	1.0021	0.48062	0.45714	1.0063	0.47597	0.58113	1.0177	0.02994	0.50786	1.0695	0.043282	0.5451	1.0042	0.86972	0.50916	0.93989	0.074585	0.52106	1.0032	0.47684	79.639	-17.237	-10.028	-58.03	38.233	1.9585	-8.7815	-1.7984	1.2947	10.184	7.8007	1.3781	28.024	-28.208	-8.6893
-51.762	-40.17	732.94	0.56594	1.021	0.014985	0.55791	0.931	0.070457	0.50124	0.86775	0.038366	0.58516	1.0038	0.48064	0.45732	1.0084	0.47557	0.58115	1.0177	0.029936	0.50796	1.0696	0.043254	0.54484	1.0131	0.87005	0.50926	0.94002	0.07483	0.52109	1.0051	0.47698	79.77	-17.096	-10.035	-60.671	38.106	1.6586	-8.0145	-1.721	1.3772	6.3358	7.8434	0.99167	28.175	-27.293	-8.1627
-52	-37.277	719.56	0.56712	1.0261	0.015021	0.55773	0.93107	0.070667	0.50089	0.86791	0.038697	0.5853	1.0055	0.48068	0.45749	1.0105	0.47519	0.58115	1.0177	0.029936	0.50805	1.0697	0.043227	0.54455	1.0218	0.8703	0.50933	0.94015	0.075106	0.52112	1.007	0.47713	79.894	-16.974	-10.057	-63.359	38.059	1.3663	-7.267	-1.6319	1.4184	2.7117	7.8608	0.63509	28.336	-26.537	-7.7132
-52.343	-34.469	709.6	0.56818	1.031	0.015057	0.55753	0.93114	0.070909	0.50052	0.86809	0.039069	0.58543	1.0073	0.48072	0.45765	1.0126	0.47486	0.58113	1.0177	0.029942	0.50814	1.0699	0.043198	0.54425	1.0305	0.87045	0.50938	0.9403	0.075414	0.52116	1.009	0.4773	80.015	-16.868	-10.094	-66.091	38.097	1.0846	-6.5451	-1.5354	1.4136	-0.67775	7.8813	0.30652	28.541	-25.917	-7.3341
-52.761	-31.651	703.15	0.5691	1.0356	0.01509	0.55731	0.93124	0.071185	0.5001	0.8683	0.039483	0.58555	1.0092	0.48078	0.45779	1.0146	0.47457	0.58111	1.0178	0.029953	0.50822	1.07	0.043169	0.54392	1.0392	0.87051	0.5094	0.94047	0.075756	0.52119	1.011	0.47748	80.135	-16.774	-10.146	-68.866	38.219	0.81663	-5.8549	-1.436	1.3605	-3.8268	7.9283	0.004892	28.818	-25.41	-7.0175
-53.236	-28.74	700.22	0.56986	1.0399	0.01512	0.55706	0.93135	0.071497	0.49966	0.86852	0.039945	0.58565	1.0113	0.48086	0.45791	1.0167	0.47434	0.58107	1.0178	0.029969	0.5083	1.0702	0.043139	0.54359	1.0477	0.87048	0.50941	0.94066	0.076134	0.52122	1.0131	0.47768	80.257	-16.684	-10.213	-71.68	38.416	0.56493	-5.2029	-1.3378	1.2606	-6.731	8.0142	-0.27025	29.197	-25	-6.757
-53.755	-25.666	700.75	0.57043	1.0437	0.015146	0.55679	0.93148	0.071846	0.49919	0.86875	0.040461	0.58574	1.0134	0.48094	0.458	1.0188	0.47414	0.58101	1.0178	0.029991	0.50837	1.0703	0.043108	0.54326	1.0562	0.87035	0.5094	0.94086	0.076549	0.52125	1.0153	0.47788	80.384	-16.595	-10.294	-74.534	38.677	0.3318	-4.5958	-1.244	1.1187	-9.3847	8.1437	-0.51935	29.712	-24.678	-6.5462
-54.311	-22.38	704.59	0.57081	1.047	0.015169	0.55651	0.93163	0.072233	0.49871	0.869	0.041037	0.58581	1.0157	0.48102	0.45808	1.021	0.47399	0.58095	1.0179	0.030019	0.50843	1.0705	0.043073	0.54292	1.0646	0.87013	0.50937	0.94107	0.077002	0.52128	1.0177	0.47808	80.517	-16.5	-10.387	-77.425	38.99	0.11913	-4.0396	-1.157	0.94334	-11.781	8.3166	-0.74308	30.399	-24.434	-6.3795
-54.899	-18.85	711.56	0.571	1.0499	0.015188	0.55621	0.93179	0.072658	0.49821	0.86926	0.041683	0.58587	1.0182	0.48111	0.45815	1.0234	0.47388	0.58087	1.0179	0.030051	0.50848	1.0707	0.043035	0.5426	1.0729	0.8698	0.50933	0.94129	0.077494	0.52131	1.0202	0.47828	80.658	-16.397	-10.491	-80.356	39.344	-0.071545	-3.5396	-1.0788	0.74552	-13.911	8.5296	-0.94239	31.296	-24.262	-6.2513
-55.519	-15.064	721.44	0.571	1.0522	0.015204	0.55591	0.93197	0.073122	0.49772	0.86953	0.042408	0.58592	1.0209	0.48119	0.45821	1.026	0.47379	0.58079	1.0179	0.030088	0.50853	1.0708	0.042992	0.54229	1.0811	0.86938	0.50929	0.94153	0.078024	0.52133	1.0229	0.47846	80.806	-16.284	-10.605	-83.331	39.73	-0.23937	-3.0989	-1.0101	0.5376	-15.77	8.7779	-1.1187	32.441	-24.153	-6.1562
-56.176	-11.021	734	0.57086	1.0541	0.015216	0.55561	0.93217	0.073624	0.49724	0.86979	0.043221	0.58596	1.0238	0.48127	0.45826	1.0287	0.4737	0.5807	1.0179	0.030128	0.50856	1.071	0.042945	0.542	1.0894	0.86885	0.50925	0.94178	0.078591	0.52135	1.0258	0.47863	80.96	-16.16	-10.726	-86.354	40.142	-0.38433	-2.7192	-0.95156	0.33208	-17.349	9.0536	-1.2738	33.873	-24.105	-6.0899
-56.886	-6.7315	748.96	0.57058	1.0556	0.015225	0.5553	0.93239	0.074165	0.49679	0.87005	0.044126	0.586	1.0268	0.48134	0.45831	1.0317	0.47362	0.58061	1.018	0.030171	0.50859	1.0711	0.042894	0.54173	1.0975	0.86823	0.50921	0.94205	0.079194	0.52137	1.0289	0.47878	81.12	-16.029	-10.851	-89.432	40.577	-0.50711	-2.4001	-0.90296	0.14087	-18.644	9.3452	-1.4095	35.625	-24.122	-6.0494
-57.68	-2.2048	766.09	0.5702	1.0568	0.015232	0.55501	0.93263	0.074745	0.49637	0.87031	0.045128	0.58605	1.0301	0.4814	0.45836	1.035	0.47352	0.58052	1.018	0.030217	0.50861	1.0712	0.042839	0.54149	1.1057	0.86752	0.50919	0.94236	0.079833	0.5214	1.0322	0.47889	81.282	-15.891	-10.98	-92.571	41.033	-0.60873	-2.14	-0.86406	-0.025456	-19.652	9.6373	-1.5279	37.725	-24.219	-6.0328
-58.596	2.5495	785.14	0.56975	1.0578	0.015236	0.55473	0.93289	0.075364	0.496	0.87055	0.046227	0.5861	1.0336	0.48144	0.45842	1.0385	0.4734	0.58045	1.018	0.030266	0.50862	1.0714	0.04278	0.54129	1.1139	0.86672	0.50919	0.94269	0.080505	0.52143	1.0358	0.47897	81.446	-15.751	-11.108	-95.773	41.512	-0.68955	-1.9361	-0.83443	-0.158	-20.369	9.9123	-1.63	40.198	-24.417	-6.0371
-59.676	7.5225	805.86	0.56925	1.0585	0.01524	0.55447	0.93317	0.076024	0.49568	0.8708	0.047424	0.58616	1.0373	0.48145	0.4585	1.0423	0.47324	0.58038	1.018	0.030317	0.50863	1.0715	0.042719	0.54111	1.1221	0.86582	0.50922	0.94307	0.081211	0.52148	1.0396	0.47901	81.611	-15.611	-11.234	-99.039	42.015	-0.74918	-1.7851	-0.81351	-0.25035	-20.791	10.153	-1.7163	43.065	-24.74	-6.0587
-60.96	12.711	828.02	0.56875	1.0591	0.015242	0.55425	0.93349	0.07673	0.49543	0.87104	0.048716	0.58624	1.0412	0.48144	0.4586	1.0464	0.47305	0.58033	1.018	0.030371	0.50864	1.0716	0.042658	0.54097	1.1303	0.86484	0.50929	0.94349	0.081951	0.52154	1.0437	0.47901	81.774	-15.473	-11.358	-102.36	42.543	-0.78741	-1.6831	-0.80061	-0.29884	-20.914	10.344	-1.7867	46.342	-25.209	-6.0932
-62.483	18.121	851.38	0.56825	1.0595	0.015244	0.55407	0.93383	0.077485	0.49525	0.87129	0.050102	0.58634	1.0452	0.48141	0.45872	1.0507	0.47281	0.5803	1.0181	0.030426	0.50865	1.0716	0.042599	0.54086	1.1385	0.86377	0.50939	0.94395	0.082726	0.52163	1.0479	0.47896	81.937	-15.338	-11.478	-105.74	43.093	-0.805	-1.626	-0.795	-0.30267	-20.738	10.469	-1.842	50.032	-25.848	-6.1366
