-66.244	-197.18	854.72	0.54832	0.86458	0.01391	0.56049	0.83907	0.069705	0.50222	0.77921	0.03534	0.58137	0.79714	0.48296	0.45348	0.80039	0.47801	0.57979	0.92941	0.030235	0.50904	0.97802	0.050096	0.53526	0.65895	0.83663	0.51308	0.84488	0.074528	0.51828	0.79925	0.47601	67.19	-18.305	-16.853	-5.6964	27.106	1.1851	-14.77	-2.1387	2.418	37.012	-4.0315	3.8256	-16.273	-41.628	-20.541
-69.91	-207.76	900.01	0.54861	0.8674	0.01393	0.56012	0.84023	0.069669	0.50218	0.77959	0.035865	0.58161	0.80639	0.48357	0.45371	0.80983	0.47929	0.57989	0.92975	0.029664	0.50873	0.9791	0.048247	0.53686	0.66962	0.83777	0.51229	0.84605	0.074464	0.51854	0.80858	0.4769	67.56	-18.862	-16.32	-7.1355	29.327	1.8429	-15.694	-2.2354	2.9358	44.977	-4.0625	5.0154	-9.8296	-45.638	-22.053
-72.541	-215.54	941.38	0.54873	0.86973	0.013945	0.55973	0.84117	0.069678	0.5021	0.77989	0.036287	0.58184	0.81511	0.48407	0.45393	0.81888	0.48044	0.57997	0.92999	0.029349	0.50844	0.97996	0.046823	0.53839	0.6801	0.83897	0.51153	0.84702	0.074474	0.51877	0.81744	0.47768	68.08	-19.257	-15.749	-8.6292	31.349	2.4962	-16.541	-2.3563	3.3201	52.476	-3.7189	6.1373	-3.8982	-49.043	-23.235
-74.196	-220.3	978.28	0.54873	0.87157	0.013957	0.55935	0.84191	0.069711	0.50199	0.78012	0.036612	0.58207	0.82325	0.48446	0.45415	0.82743	0.48139	0.58003	0.93014	0.029228	0.50818	0.98065	0.045762	0.53984	0.69036	0.84021	0.51083	0.84783	0.074525	0.51897	0.82575	0.47834	68.711	-19.484	-15.16	-10.13	33.118	3.1138	-17.283	-2.4872	3.5458	59.279	-3.064	7.1379	1.3864	-51.786	-24.081
-74.981	-221.99	1010.1	0.54862	0.87294	0.013966	0.55899	0.84248	0.069756	0.50186	0.78029	0.036851	0.58229	0.83076	0.48473	0.45437	0.83537	0.4821	0.58008	0.93021	0.029243	0.50796	0.98116	0.045004	0.54119	0.7004	0.84149	0.5102	0.84851	0.074589	0.51913	0.83345	0.47883	69.417	-19.548	-14.574	-11.592	34.594	3.6676	-17.901	-2.6118	3.5972	65.202	-2.2082	7.9765	5.9554	-53.858	-24.601
-75.045	-220.67	1036.3	0.54845	0.8739	0.013972	0.55867	0.8429	0.069801	0.50172	0.7804	0.037017	0.58251	0.83766	0.48489	0.4546	0.84265	0.48255	0.58012	0.93024	0.029346	0.50778	0.98154	0.04449	0.54241	0.71021	0.8428	0.50966	0.84908	0.074643	0.51928	0.8405	0.47917	70.167	-19.465	-14.011	-12.976	35.75	4.1334	-18.384	-2.7146	3.4706	70.114	-1.2892	8.6299	9.8027	-55.296	-24.834
-74.554	-216.56	1056.4	0.54826	0.87448	0.013975	0.55838	0.84319	0.069841	0.50159	0.78046	0.03712	0.58273	0.84397	0.48496	0.45483	0.84921	0.48276	0.58015	0.93022	0.029501	0.50764	0.9818	0.044168	0.5435	0.71979	0.84415	0.50921	0.84957	0.074675	0.51942	0.84689	0.47935	70.933	-19.261	-13.489	-14.247	36.578	4.4942	-18.731	-2.7835	3.1754	73.943	-0.44347	9.0919	12.967	-56.174	-24.828
-73.661	-209.97	1070	0.54806	0.87477	0.013976	0.55815	0.84337	0.069873	0.50146	0.78048	0.037173	0.58296	0.84971	0.48494	0.45506	0.85504	0.48277	0.58019	0.93017	0.029676	0.50754	0.98196	0.043991	0.54443	0.72915	0.84552	0.50886	0.84998	0.074682	0.51955	0.85265	0.47941	71.692	-18.968	-13.023	-15.376	37.084	4.7418	-18.947	-2.8119	2.735	76.662	0.22099	9.3704	15.511	-56.577	-24.638
-72.508	-201.29	1077	0.54788	0.87483	0.013976	0.55796	0.84346	0.069897	0.50135	0.78046	0.037188	0.58318	0.85494	0.48487	0.45528	0.86017	0.48262	0.58022	0.9301	0.029852	0.50748	0.98204	0.04392	0.5452	0.73829	0.84692	0.5086	0.85031	0.074664	0.5197	0.85781	0.47937	72.426	-18.621	-12.623	-16.346	37.291	4.8746	-19.041	-2.7999	2.1855	78.291	0.63779	9.4828	17.51	-56.602	-24.313
-71.242	-190.93	1077.3	0.54774	0.87472	0.013975	0.55782	0.84349	0.069912	0.50126	0.78041	0.037174	0.5834	0.85971	0.48476	0.45549	0.86466	0.48237	0.58026	0.93002	0.030014	0.50745	0.98205	0.043922	0.54581	0.74722	0.84835	0.50842	0.85057	0.074631	0.51985	0.86242	0.47926	73.123	-18.255	-12.297	-17.146	37.23	4.8962	-19.025	-2.7529	1.5721	78.878	0.77795	9.4517	19.047	-56.359	-23.904
-70.002	-179.35	1071.2	0.54768	0.87451	0.013974	0.55773	0.84346	0.069921	0.50118	0.78034	0.037141	0.58361	0.86407	0.48463	0.45569	0.86859	0.48207	0.58031	0.92992	0.030154	0.50745	0.98201	0.043972	0.54626	0.75595	0.84981	0.50832	0.85077	0.074588	0.52003	0.86655	0.47912	73.772	-17.906	-12.048	-17.784	36.946	4.8141	-18.911	-2.6802	0.94412	78.496	0.64703	9.3016	20.206	-55.956	-23.457
-68.904	-166.97	1059.1	0.54769	0.87427	0.013972	0.55767	0.84339	0.069925	0.50112	0.78026	0.037097	0.58382	0.86807	0.48448	0.45588	0.87204	0.48176	0.58037	0.92981	0.030268	0.50748	0.98193	0.04405	0.54657	0.76452	0.85129	0.5083	0.8509	0.074545	0.52023	0.87026	0.47896	74.37	-17.6	-11.875	-18.279	36.485	4.6399	-18.712	-2.5931	0.34955	77.234	0.28104	9.0562	21.069	-55.489	-23.003
-68.024	-154.21	1041.5	0.5478	0.87407	0.013971	0.55765	0.84329	0.069927	0.50107	0.78016	0.037047	0.58402	0.87175	0.48434	0.45607	0.87511	0.48148	0.58044	0.9297	0.030353	0.50753	0.98181	0.044139	0.54675	0.77294	0.8528	0.50834	0.85098	0.074508	0.52045	0.87363	0.4788	74.912	-17.358	-11.773	-18.665	35.897	4.3881	-18.436	-2.5029	-0.16984	75.196	-0.26383	8.7354	21.711	-55.025	-22.561
-67.393	-141.41	1019.2	0.54803	0.87397	0.013971	0.55765	0.84318	0.069928	0.50104	0.78006	0.036998	0.58421	0.87514	0.48419	0.45625	0.87788	0.48125	0.58052	0.92959	0.030413	0.50761	0.98169	0.04423	0.54682	0.78126	0.85432	0.50843	0.85101	0.07448	0.5207	0.8767	0.47867	75.4	-17.194	-11.734	-18.985	35.225	4.074	-18.092	-2.4191	-0.58273	72.498	-0.92192	8.355	22.198	-54.6	-22.134
-66.995	-128.91	993.07	0.54837	0.87403	0.013972	0.55768	0.84306	0.069929	0.50101	0.77996	0.036954	0.5844	0.87828	0.48405	0.45643	0.88045	0.48107	0.5806	0.92948	0.030449	0.50769	0.98156	0.044315	0.54679	0.78948	0.85584	0.50856	0.85101	0.074464	0.52095	0.87954	0.47856	75.836	-17.108	-11.746	-19.288	34.507	3.7138	-17.689	-2.3488	-0.86998	69.259	-1.6238	7.9257	22.586	-54.21	-21.714
-66.763	-116.95	963.86	0.54883	0.87431	0.013976	0.55772	0.84293	0.06993	0.50099	0.77987	0.036918	0.58458	0.88119	0.48392	0.4566	0.88287	0.48095	0.58069	0.92937	0.030465	0.50779	0.98142	0.044388	0.54668	0.79764	0.85736	0.5087	0.85097	0.074459	0.52121	0.88217	0.47848	76.223	-17.094	-11.795	-19.626	33.774	3.3231	-17.234	-2.2962	-1.0251	65.601	-2.3001	7.4532	22.917	-53.817	-21.281
-66.6	-105.71	932.45	0.5494	0.87487	0.013981	0.55776	0.84282	0.069933	0.50096	0.77979	0.036893	0.58474	0.88389	0.4838	0.45675	0.8852	0.48087	0.58078	0.92927	0.030465	0.50789	0.9813	0.044447	0.54652	0.80575	0.85887	0.50886	0.85092	0.074465	0.52146	0.88465	0.47843	76.566	-17.138	-11.867	-20.044	33.051	2.9162	-16.732	-2.263	-1.0538	61.637	-2.8858	6.9398	23.217	-53.35	-20.808
-66.386	-95.33	899.69	0.55007	0.87576	0.013989	0.55781	0.84271	0.069938	0.50094	0.77972	0.036882	0.58487	0.8864	0.48368	0.45688	0.8875	0.48082	0.58087	0.92918	0.030454	0.50799	0.98119	0.044491	0.54632	0.81383	0.86035	0.509	0.85087	0.074479	0.52167	0.88699	0.4784	76.87	-17.22	-11.95	-20.583	32.356	2.5069	-16.191	-2.2487	-0.9712	57.472	-3.3245	6.3867	23.495	-52.728	-20.268
-66	-85.863	866.37	0.55082	0.87702	0.013999	0.55784	0.84262	0.069946	0.5009	0.77967	0.036885	0.58498	0.88873	0.48357	0.45699	0.88979	0.48077	0.58096	0.9291	0.030435	0.50808	0.9811	0.044519	0.54608	0.82189	0.86179	0.50912	0.85083	0.074502	0.52184	0.88923	0.4784	77.14	-17.316	-12.03	-21.276	31.699	2.1074	-15.615	-2.2508	-0.7995	53.198	-3.5703	5.7965	23.747	-51.865	-19.635
-65.334	-77.329	833.22	0.55164	0.87867	0.014012	0.55786	0.84254	0.06996	0.50085	0.77963	0.036903	0.58505	0.89092	0.48347	0.45706	0.8921	0.48071	0.58104	0.92904	0.030412	0.50817	0.98103	0.044531	0.54583	0.82994	0.86318	0.50922	0.85081	0.074533	0.52195	0.89139	0.47841	77.382	-17.404	-12.097	-22.148	31.088	1.7285	-15.01	-2.2663	-0.56479	48.886	-3.5889	5.1732	23.961	-50.689	-18.89
-64.306	-69.71	800.86	0.55251	0.88074	0.014028	0.55785	0.84248	0.069981	0.50077	0.77962	0.036938	0.58508	0.89296	0.48337	0.45709	0.89444	0.4806	0.58111	0.92899	0.030389	0.50825	0.98098	0.04453	0.54557	0.838	0.86451	0.50929	0.85082	0.074571	0.52199	0.89347	0.47845	77.601	-17.464	-12.145	-23.214	30.526	1.3791	-14.381	-2.2916	-0.29406	44.597	-3.3597	4.5243	24.124	-49.146	-18.024
-62.872	-62.973	769.83	0.55341	0.88325	0.014047	0.55781	0.84244	0.07001	0.50068	0.77962	0.03699	0.58507	0.89488	0.48328	0.45709	0.89681	0.48044	0.58117	0.92895	0.030367	0.50831	0.98096	0.044515	0.5453	0.84606	0.86576	0.50934	0.85086	0.074617	0.52194	0.8955	0.47849	77.801	-17.479	-12.168	-24.483	30.016	1.0661	-13.733	-2.323	-0.012	40.371	-2.8773	3.8599	24.229	-47.211	-17.043
-61.033	-57.067	740.54	0.55433	0.88622	0.014069	0.55775	0.84242	0.070049	0.50056	0.77964	0.037058	0.58501	0.89671	0.4832	0.45704	0.8992	0.48022	0.58121	0.92893	0.030348	0.50837	0.98097	0.04449	0.54502	0.85413	0.86692	0.50937	0.85093	0.07467	0.52182	0.89749	0.47854	77.986	-17.439	-12.167	-25.961	29.56	0.79399	-13.071	-2.357	0.2612	36.24	-2.1531	3.1931	24.272	-44.892	-15.965
-58.836	-51.935	713.34	0.55526	0.88963	0.014094	0.55766	0.84241	0.0701	0.50042	0.77969	0.037143	0.58491	0.89844	0.48314	0.45696	0.90161	0.47992	0.58123	0.92892	0.030334	0.50841	0.98101	0.044455	0.54474	0.8622	0.86799	0.50939	0.85103	0.074731	0.52161	0.89944	0.4786	78.159	-17.345	-12.141	-27.643	29.16	0.56512	-12.398	-2.3893	0.51143	32.22	-1.2166	2.5395	24.258	-42.234	-14.817
-56.373	-47.515	688.48	0.55621	0.8935	0.014122	0.55754	0.84243	0.070163	0.50025	0.77975	0.037245	0.58476	0.90012	0.48308	0.45685	0.90403	0.47956	0.58125	0.92892	0.030326	0.50844	0.98107	0.044413	0.54444	0.87027	0.86895	0.5094	0.85115	0.0748	0.52134	0.90137	0.47866	78.322	-17.2	-12.092	-29.524	28.819	0.37989	-11.719	-2.416	0.73164	28.322	-0.11429	1.9159	24.198	-39.317	-13.634
-53.768	-43.742	666.13	0.55717	0.89778	0.014153	0.5574	0.84246	0.070238	0.50006	0.77983	0.037362	0.58459	0.90175	0.48303	0.45671	0.90645	0.47913	0.58124	0.92894	0.030323	0.50845	0.98116	0.044365	0.54412	0.87833	0.8698	0.5094	0.85131	0.074879	0.52101	0.90329	0.47872	78.477	-17.017	-12.025	-31.591	28.541	0.2364	-11.039	-2.4332	0.92097	24.554	1.0952	1.3383	24.109	-36.246	-12.454
-51.168	-40.557	646.43	0.55816	0.90245	0.014186	0.55724	0.84251	0.070327	0.49984	0.77992	0.037493	0.58439	0.90336	0.48298	0.45655	0.90885	0.47865	0.58122	0.92898	0.030326	0.50846	0.98127	0.044314	0.54377	0.88638	0.87052	0.5094	0.85149	0.074967	0.52064	0.90521	0.47878	78.627	-16.812	-11.945	-33.831	28.332	0.13056	-10.361	-2.4376	1.0833	20.923	2.3476	0.8196	24.018	-33.144	-11.313
-48.721	-37.899	629.45	0.55917	0.90746	0.014222	0.55707	0.84258	0.07043	0.4996	0.78004	0.037639	0.58417	0.90497	0.48295	0.45638	0.91123	0.47813	0.58119	0.92902	0.030334	0.50846	0.9814	0.044261	0.54339	0.8944	0.87112	0.50938	0.85167	0.075067	0.52024	0.90714	0.47883	78.772	-16.604	-11.857	-36.23	28.203	0.056499	-9.6897	-2.4269	1.2251	17.435	3.5805	0.36822	23.955	-30.135	-10.243
-46.557	-35.705	615.22	0.5602	0.91274	0.01426	0.55689	0.84267	0.070546	0.49934	0.78017	0.037797	0.58393	0.90661	0.48291	0.45621	0.91359	0.47758	0.58115	0.92908	0.030347	0.50845	0.98155	0.04421	0.54297	0.9024	0.87159	0.50936	0.85187	0.075179	0.51983	0.90909	0.47887	78.916	-16.411	-11.766	-38.772	28.164	0.00789	-9.0295	-2.4006	1.3533	14.1	4.7417	-0.012512	23.949	-27.332	-9.2699
-44.779	-33.903	603.77	0.56127	0.91822	0.014299	0.55671	0.84277	0.070676	0.49907	0.78031	0.037968	0.58369	0.9083	0.48286	0.45603	0.91591	0.47702	0.5811	0.92915	0.030364	0.50845	0.98172	0.04416	0.54252	0.91037	0.87194	0.50932	0.85207	0.075305	0.51943	0.91107	0.4789	79.062	-16.248	-11.68	-41.444	28.226	-0.021222	-8.3847	-2.3592	1.4728	10.923	5.7945	-0.32389	24.024	-24.822	-8.4087
-43.453	-32.413	595.13	0.56236	0.92382	0.014338	0.55651	0.84289	0.070819	0.49879	0.78047	0.038152	0.58345	0.91006	0.48282	0.45585	0.91822	0.47647	0.58105	0.92922	0.030383	0.50844	0.9819	0.044115	0.54204	0.91831	0.87216	0.50928	0.85226	0.075444	0.51904	0.91308	0.47891	79.21	-16.124	-11.601	-44.233	28.401	-0.03608	-7.7592	-2.3046	1.5851	7.9076	6.7185	-0.57106	24.198	-22.665	-7.665
-42.606	-31.151	589.34	0.56345	0.92943	0.014378	0.55632	0.84303	0.070974	0.49849	0.78065	0.038348	0.58322	0.9119	0.48276	0.45566	0.9205	0.47594	0.58099	0.92931	0.030406	0.50843	0.9821	0.044073	0.54153	0.92622	0.87226	0.50922	0.85244	0.075597	0.51868	0.91515	0.47891	79.364	-16.044	-11.533	-47.134	28.697	-0.041022	-7.1564	-2.2397	1.6877	5.0533	7.5097	-0.76192	24.483	-20.891	-7.0365
-42.232	-30.037	586.42	0.56453	0.93495	0.014417	0.55611	0.84318	0.071141	0.49818	0.78085	0.038559	0.58299	0.91386	0.48269	0.45549	0.92277	0.47543	0.58093	0.9294	0.030431	0.50842	0.98231	0.044035	0.54099	0.9341	0.87224	0.50915	0.85263	0.075765	0.51836	0.91728	0.47888	79.525	-16.004	-11.476	-50.146	29.116	-0.039197	-6.579	-2.1675	1.7749	2.359	8.1763	-0.90532	24.891	-19.5	-6.5147
-42.296	-28.99	586.4	0.56555	0.94029	0.014455	0.5559	0.84335	0.071319	0.49786	0.78106	0.038787	0.58278	0.91594	0.4826	0.45531	0.92504	0.47496	0.58086	0.92949	0.030458	0.50842	0.98252	0.044	0.54043	0.94195	0.8721	0.50908	0.85281	0.075949	0.51807	0.91949	0.47884	79.695	-15.999	-11.431	-53.269	29.654	-0.032274	-6.0299	-2.0908	1.8387	-0.17658	8.7359	-1.0098	25.431	-18.472	-6.0873
-42.744	-27.939	589.28	0.56649	0.94537	0.014491	0.55568	0.84353	0.071508	0.49753	0.78128	0.039038	0.58258	0.91815	0.4825	0.45514	0.92734	0.47452	0.58079	0.92958	0.030487	0.50841	0.98274	0.043967	0.53986	0.94978	0.87184	0.50899	0.85301	0.076147	0.51782	0.92178	0.47878	79.875	-16.018	-11.396	-56.506	30.301	-0.020602	-5.5121	-2.0125	1.8707	-2.554	9.2123	-1.0831	26.117	-17.767	-5.7408
-43.514	-26.821	595.03	0.56731	0.95012	0.014525	0.55545	0.84372	0.071709	0.49719	0.78151	0.039316	0.58239	0.9205	0.48238	0.45496	0.92967	0.47413	0.58072	0.92968	0.030517	0.50841	0.98296	0.043934	0.53929	0.9576	0.87147	0.50891	0.85321	0.07636	0.5176	0.92417	0.4787	80.067	-16.051	-11.369	-59.864	31.045	-0.003478	-5.0288	-1.9353	1.8633	-4.7724	9.6321	-1.1317	26.966	-17.338	-5.4611
-44.54	-25.581	603.6	0.568	0.95447	0.014555	0.55521	0.84392	0.071921	0.49683	0.78175	0.039629	0.58221	0.923	0.48224	0.45479	0.93205	0.47377	0.58064	0.92978	0.030548	0.50841	0.98318	0.0439	0.53873	0.9654	0.87099	0.50881	0.85343	0.076588	0.51741	0.92667	0.4786	80.271	-16.088	-11.35	-63.344	31.869	0.02081	-4.583	-1.8611	1.8116	-6.8279	10.021	-1.1604	27.995	-17.134	-5.235
-45.755	-24.166	614.87	0.56852	0.9584	0.014582	0.55495	0.84413	0.072147	0.49647	0.782	0.039981	0.58205	0.92566	0.48208	0.45462	0.93452	0.47343	0.58055	0.92988	0.030579	0.50841	0.9834	0.043861	0.53818	0.9732	0.87041	0.50871	0.85366	0.076833	0.51724	0.92929	0.47849	80.489	-16.12	-11.339	-66.943	32.756	0.055105	-4.1771	-1.7914	1.714	-8.716	10.403	-1.1714	29.223	-17.1	-5.0491
-47.1	-22.525	628.7	0.56888	0.96188	0.014606	0.55467	0.84434	0.072386	0.49609	0.78224	0.040379	0.58189	0.92848	0.48191	0.45446	0.93708	0.47311	0.58046	0.92997	0.03061	0.5084	0.98361	0.043818	0.53766	0.98101	0.86973	0.50861	0.8539	0.077097	0.51709	0.93205	0.47837	80.721	-16.142	-11.335	-70.657	33.689	0.1018	-3.813	-1.727	1.5724	-10.431	10.798	-1.1662	30.664	-17.188	-4.8918
-48.523	-20.609	644.9	0.56909	0.96492	0.014627	0.55437	0.84455	0.07264	0.4957	0.78247	0.04083	0.58175	0.93146	0.48171	0.4543	0.93976	0.47281	0.58036	0.93006	0.030642	0.50839	0.98381	0.043769	0.53716	0.98881	0.86896	0.5085	0.85416	0.077381	0.51695	0.93495	0.47824	80.964	-16.151	-11.338	-74.473	34.655	0.16147	-3.4921	-1.6685	1.3928	-11.967	11.221	-1.147	32.327	-17.354	-4.7551
-49.987	-18.372	663.26	0.56914	0.96752	0.014644	0.55405	0.84478	0.072913	0.49531	0.7827	0.041339	0.58161	0.93461	0.4815	0.45415	0.94257	0.47251	0.58026	0.93014	0.030674	0.50838	0.984	0.043715	0.5367	0.99664	0.86811	0.50839	0.85444	0.07769	0.51682	0.93802	0.47809	81.218	-16.145	-11.349	-78.375	35.641	0.23352	-3.2156	-1.6158	1.1842	-13.314	11.681	-1.1161	34.224	-17.563	-4.6337
-51.471	-15.77	683.57	0.56907	0.9697	0.014658	0.55372	0.845	0.073208	0.49492	0.78292	0.041916	0.58148	0.93792	0.48126	0.454	0.94555	0.47221	0.58016	0.93022	0.030706	0.50836	0.98417	0.043657	0.53626	1.0045	0.86718	0.50827	0.85474	0.078026	0.51669	0.94125	0.47793	81.481	-16.124	-11.368	-82.343	36.643	0.31624	-2.9842	-1.569	0.95829	-14.463	12.184	-1.0764	36.359	-17.79	-4.5251
-52.98	-12.761	705.54	0.5689	0.9715	0.014669	0.55338	0.84523	0.073532	0.49454	0.78314	0.042569	0.58136	0.94141	0.48102	0.45387	0.94871	0.4719	0.58005	0.93029	0.030739	0.50833	0.98433	0.043596	0.53587	1.0123	0.86618	0.50815	0.85505	0.078395	0.51657	0.94466	0.47776	81.75	-16.091	-11.397	-86.353	37.655	0.40663	-2.7982	-1.5278	0.72843	-15.405	12.724	-1.0314	38.731	-18.03	-4.4297
-54.542	-9.3068	728.91	0.56866	0.97296	0.014678	0.55305	0.84546	0.073891	0.49418	0.78334	0.043307	0.58125	0.94506	0.48076	0.45375	0.95208	0.47158	0.57996	0.93036	0.030773	0.50831	0.98446	0.043535	0.5355	1.0202	0.86513	0.50804	0.85538	0.078801	0.51646	0.94826	0.47758	82.022	-16.046	-11.435	-90.382	38.675	0.50041	-2.6577	-1.4919	0.50838	-16.134	13.284	-0.98537	41.336	-18.293	-4.3502
