-3.1353	-74.707	571.82	0.54938	0.91541	0.014246	0.58093	0.90559	0.099215	0.50622	0.85064	0.053209	0.58596	0.80854	0.50408	0.45618	0.808	0.49501	0.60119	1.0529	0.08165	0.51992	1.0953	0.096391	0.53243	0.67708	0.86491	0.5243	0.91244	0.10455	0.52219	0.80945	0.49612	69.11	-8.2306	-9.2137	8.4858	15.382	-1.8578	-5.5074	-2.1217	-7.8936	-21.067	15.062	-4.0448	-71.877	6.6305	2.9428
-9.0158	-92.443	637.16	0.55078	0.92132	0.014289	0.58079	0.90799	0.098825	0.50621	0.85138	0.054202	0.58629	0.81874	0.50465	0.45649	0.81813	0.49584	0.60046	1.0552	0.077095	0.519	1.0979	0.090228	0.53325	0.68806	0.86563	0.52404	0.91574	0.10336	0.52254	0.81961	0.49678	68.434	-8.7102	-9.0582	8.3294	17.651	-1.6599	-6.3856	-2.0835	-7.2836	-16.311	14.525	-3.8874	-69.104	3.2276	0.99016
-15.502	-110.07	701.58	0.55208	0.92676	0.014328	0.58064	0.91002	0.098528	0.50621	0.85198	0.055084	0.58664	0.82883	0.50532	0.45682	0.82812	0.49682	0.59988	1.057	0.073127	0.51829	1.1	0.084812	0.53412	0.69898	0.86652	0.52382	0.91863	0.10236	0.52294	0.82963	0.49752	68.007	-9.2284	-8.9282	7.8069	19.977	-1.3492	-7.2902	-2.0624	-6.6596	-10.704	13.69	-3.5539	-65.267	-0.8365	-1.1956
-22.233	-126.9	763.87	0.55324	0.93169	0.014364	0.58048	0.91173	0.098326	0.5062	0.85247	0.055847	0.587	0.83872	0.50605	0.45715	0.83789	0.49793	0.5994	1.0585	0.069793	0.51774	1.1017	0.080196	0.53503	0.70982	0.86756	0.52362	0.92111	0.10155	0.52336	0.83944	0.49832	67.83	-9.7685	-8.8123	6.9307	22.312	-0.92243	-8.1997	-2.0545	-6.0523	-4.4405	12.664	-3.0347	-60.595	-5.3581	-3.4731
-28.849	-142.3	822.9	0.55424	0.93608	0.014396	0.5803	0.91312	0.098215	0.50619	0.85286	0.056485	0.58736	0.84835	0.50683	0.45749	0.84734	0.49912	0.59902	1.0595	0.067095	0.51732	1.103	0.076388	0.53597	0.72055	0.86872	0.52342	0.92321	0.10093	0.5238	0.84895	0.49916	67.888	-10.312	-8.6985	5.7408	24.6	-0.3882	-9.0892	-2.053	-5.4912	2.2488	11.547	-2.3397	-55.321	-10.106	-5.7064
-35.054	-155.69	877.67	0.55506	0.93991	0.014423	0.5801	0.91425	0.098184	0.50618	0.85317	0.057003	0.58771	0.85763	0.50763	0.45782	0.85638	0.50031	0.5987	1.0603	0.064998	0.51701	1.104	0.073349	0.53693	0.73117	0.86999	0.52321	0.92497	0.10049	0.52423	0.8581	0.50002	68.152	-10.841	-8.5765	4.2962	26.785	0.22949	-9.9329	-2.0503	-5.0045	9.1007	10.412	-1.5017	-49.694	-14.861	-7.7889
-40.67	-166.68	927.44	0.55571	0.9432	0.014446	0.57989	0.91513	0.098218	0.50617	0.85341	0.05741	0.58806	0.86649	0.50842	0.45815	0.86494	0.50147	0.59843	1.0608	0.063439	0.51677	1.1047	0.071005	0.5379	0.74168	0.87135	0.52299	0.92641	0.10021	0.52464	0.8668	0.50088	68.588	-11.335	-8.4397	2.6598	28.817	0.89736	-10.706	-2.0393	-4.6179	15.853	9.2944	-0.56716	-43.936	-19.456	-9.6584
-45.563	-175.05	971.67	0.55621	0.94598	0.014466	0.57967	0.91581	0.098302	0.50616	0.85359	0.05772	0.58839	0.87488	0.50919	0.45847	0.87294	0.50254	0.5982	1.0612	0.062336	0.51659	1.1052	0.06926	0.53886	0.75207	0.87278	0.52276	0.9276	0.10007	0.52503	0.87502	0.5017	69.155	-11.778	-8.2856	0.89859	30.656	1.5842	-11.389	-2.0141	-4.3529	22.282	8.2226	0.41458	-38.2	-23.739	-11.265
-49.603	-180.69	1009.8	0.55656	0.94829	0.014482	0.57945	0.91633	0.098419	0.50615	0.85373	0.057947	0.5887	0.88277	0.50991	0.45878	0.88034	0.50349	0.598	1.0614	0.061603	0.51646	1.1056	0.068009	0.5398	0.76235	0.87427	0.52252	0.92857	0.10003	0.52538	0.88269	0.50247	69.814	-12.156	-8.1152	-0.91406	32.264	2.2632	-11.963	-1.971	-4.2238	28.2	7.2221	1.395	-32.585	-27.562	-12.565
-52.715	-183.55	1041.3	0.5568	0.95015	0.014495	0.57923	0.91671	0.098558	0.50615	0.85383	0.058106	0.58899	0.89016	0.51058	0.45908	0.88712	0.5043	0.59783	1.0615	0.061159	0.51636	1.1058	0.067155	0.5407	0.77252	0.8758	0.52228	0.92936	0.10006	0.52569	0.88981	0.50317	70.53	-12.461	-7.9332	-2.7012	33.602	2.9088	-12.419	-1.9085	-4.2347	33.454	6.3028	2.3283	-27.161	-30.816	-13.537
-54.919	-183.64	1065.5	0.55693	0.95159	0.014505	0.57901	0.91699	0.098705	0.50614	0.8539	0.058213	0.58926	0.89705	0.51117	0.45936	0.89328	0.50495	0.59769	1.0615	0.060929	0.51628	1.1059	0.066608	0.54153	0.78258	0.87738	0.52204	0.93001	0.10013	0.52597	0.89637	0.50379	71.273	-12.693	-7.7465	-4.3919	34.641	3.4949	-12.752	-1.8276	-4.3766	37.919	5.4473	3.1761	-21.98	-33.455	-14.197
-56.311	-181.07	1081.7	0.55701	0.95266	0.014512	0.57881	0.91718	0.098854	0.50614	0.85395	0.05828	0.5895	0.90346	0.51168	0.45963	0.89885	0.50547	0.59757	1.0615	0.060853	0.51623	1.106	0.066294	0.5423	0.79253	0.879	0.52182	0.93053	0.10024	0.52621	0.9024	0.50431	72.022	-12.855	-7.563	-5.9294	35.364	3.999	-12.963	-1.7309	-4.6284	41.51	4.6261	3.911	-17.078	-35.492	-14.589
-57.044	-176.04	1089.6	0.55706	0.9534	0.014517	0.57863	0.91731	0.098996	0.50615	0.85398	0.058318	0.58972	0.90941	0.51212	0.45989	0.9039	0.50587	0.59748	1.0615	0.06088	0.51619	1.106	0.066151	0.54298	0.80238	0.88065	0.52161	0.93095	0.10036	0.52644	0.90793	0.50477	72.758	-12.958	-7.39	-7.273	35.768	4.4026	-13.058	-1.623	-4.9593	44.174	3.808	4.5159	-12.488	-36.984	-14.767
-57.303	-168.82	1089	0.55712	0.95386	0.01452	0.57847	0.91739	0.09913	0.50615	0.854	0.058339	0.58994	0.91492	0.51249	0.46015	0.9085	0.50618	0.59741	1.0615	0.060971	0.51616	1.106	0.066129	0.54356	0.8121	0.88232	0.52143	0.93127	0.10049	0.52665	0.913	0.50515	73.469	-13.011	-7.2326	-8.4005	35.867	4.6924	-13.048	-1.5098	-5.3323	45.899	2.97	4.9819	-8.2563	-38.019	-14.796
-57.267	-159.77	1080.3	0.55723	0.95409	0.014522	0.57834	0.91744	0.099251	0.50616	0.854	0.058351	0.59015	0.92001	0.5128	0.46041	0.91272	0.50643	0.59737	1.0615	0.061096	0.51615	1.1059	0.066189	0.54404	0.82171	0.88402	0.52128	0.93152	0.10063	0.52685	0.91765	0.5055	74.148	-13.023	-7.0941	-9.3092	35.688	4.8615	-12.941	-1.3986	-5.7091	46.698	2.1074	5.3069	-4.4388	-38.696	-14.73
-57.071	-149.26	1064	0.5574	0.95414	0.014523	0.57824	0.91745	0.09936	0.50616	0.854	0.058358	0.59036	0.92471	0.51305	0.46067	0.91665	0.50664	0.59734	1.0614	0.061234	0.51615	1.1059	0.066299	0.54443	0.83118	0.88575	0.52116	0.93169	0.10079	0.52706	0.92195	0.50581	74.788	-13.004	-6.976	-10.017	35.267	4.9118	-12.751	-1.2973	-6.0544	46.623	1.2379	5.4949	-1.082	-39.103	-14.607
-56.797	-137.72	1040.9	0.55765	0.95406	0.014523	0.57816	0.91746	0.099457	0.50617	0.85399	0.058368	0.59059	0.92901	0.51327	0.46094	0.92035	0.50686	0.59734	1.0614	0.061369	0.51615	1.1058	0.066435	0.54472	0.84053	0.8875	0.52108	0.9318	0.10095	0.52728	0.92593	0.50611	75.386	-12.958	-6.8786	-10.555	34.646	4.8517	-12.487	-1.2137	-6.3395	45.752	0.39793	5.5529	1.7844	-39.298	-14.446
-56.469	-125.53	1012.3	0.55799	0.95391	0.014523	0.57811	0.91744	0.099543	0.50618	0.85399	0.058382	0.59084	0.93296	0.51346	0.46121	0.92389	0.50709	0.59734	1.0613	0.061492	0.51616	1.1058	0.06658	0.54493	0.84976	0.88927	0.52105	0.93187	0.10113	0.52752	0.92963	0.50641	75.941	-12.889	-6.801	-10.967	33.867	4.6946	-12.159	-1.154	-6.5446	44.183	-0.3652	5.49	4.1495	-39.312	-14.252
-56.07	-113.07	979.17	0.55842	0.95374	0.014523	0.57807	0.91743	0.099619	0.50618	0.85398	0.058405	0.59111	0.93656	0.51363	0.46149	0.92732	0.50734	0.59736	1.0613	0.061598	0.51618	1.1057	0.066721	0.54508	0.85888	0.89103	0.52107	0.9319	0.10133	0.52777	0.93308	0.50671	76.45	-12.798	-6.7413	-11.301	32.975	4.4571	-11.773	-1.1214	-6.6605	42.029	-1.0054	5.3172	6.0218	-39.147	-14.014
-55.565	-100.65	942.76	0.55894	0.95362	0.014524	0.57806	0.91742	0.099687	0.50619	0.85398	0.058437	0.59139	0.93986	0.51379	0.46176	0.93065	0.50761	0.59739	1.0613	0.061683	0.51621	1.1057	0.066847	0.54517	0.86791	0.89278	0.52114	0.93191	0.10153	0.52804	0.93633	0.50701	76.916	-12.684	-6.6966	-11.602	32.01	4.1571	-11.337	-1.1158	-6.6883	39.409	-1.4913	5.0479	7.4291	-38.791	-13.718
-54.917	-88.543	904.22	0.55955	0.95358	0.014525	0.57805	0.91741	0.099748	0.50619	0.85398	0.05848	0.59169	0.94288	0.51394	0.46203	0.93393	0.50788	0.59742	1.0612	0.061748	0.51623	1.1056	0.066953	0.54522	0.87686	0.8945	0.52124	0.93191	0.10174	0.52831	0.93939	0.50733	77.34	-12.546	-6.6636	-11.916	31.005	3.8127	-10.857	-1.1337	-6.6385	36.442	-1.8098	4.6984	8.4111	-38.233	-13.352
-54.097	-76.957	864.65	0.56022	0.95369	0.014528	0.57805	0.91741	0.099804	0.50619	0.85399	0.058534	0.59199	0.94566	0.51408	0.4623	0.93715	0.50815	0.59746	1.0612	0.061793	0.51626	1.1056	0.067035	0.54524	0.88576	0.89617	0.52139	0.93192	0.10196	0.52858	0.9423	0.50764	77.727	-12.382	-6.6384	-12.279	29.99	3.4416	-10.337	-1.1688	-6.5282	33.237	-1.9624	4.2869	9.0146	-37.462	-12.906
-53.09	-66.05	825.03	0.56096	0.95398	0.014532	0.57805	0.91742	0.099857	0.50618	0.85401	0.0586	0.59229	0.94825	0.51421	0.46256	0.94031	0.50838	0.59749	1.0612	0.061819	0.51629	1.1056	0.067091	0.54523	0.89462	0.89778	0.52155	0.93193	0.10219	0.52884	0.94508	0.50795	78.081	-12.193	-6.6175	-12.725	28.988	3.0597	-9.7853	-1.2138	-6.3792	29.892	-1.9601	3.8323	9.2899	-36.478	-12.378
-51.901	-55.929	786.27	0.56176	0.95452	0.014538	0.57805	0.91744	0.099908	0.50617	0.85403	0.058677	0.59258	0.9507	0.51434	0.46281	0.94342	0.50858	0.59752	1.0612	0.061828	0.51632	1.1056	0.06712	0.54521	0.90345	0.8993	0.52173	0.93196	0.10242	0.52907	0.94775	0.50826	78.407	-11.977	-6.5986	-13.28	28.023	2.6802	-9.2078	-1.2618	-6.2144	26.49	-1.8195	3.3529	9.2889	-35.294	-11.777
-50.552	-46.666	749.16	0.56261	0.95535	0.014546	0.57804	0.91748	0.099958	0.50616	0.85406	0.058766	0.59286	0.95303	0.51446	0.46305	0.94645	0.50873	0.59755	1.0612	0.061822	0.51635	1.1056	0.06712	0.54517	0.91225	0.90073	0.52192	0.93201	0.10266	0.52929	0.95033	0.50855	78.709	-11.738	-6.5799	-13.968	27.115	2.3136	-8.6117	-1.3068	-6.0556	23.098	-1.5601	2.8659	9.0651	-33.936	-11.118
-49.082	-38.296	714.39	0.56349	0.95652	0.014556	0.57802	0.91753	0.10001	0.50614	0.85411	0.058866	0.59312	0.95531	0.51458	0.46327	0.94942	0.50883	0.59757	1.0612	0.061801	0.51638	1.1056	0.067093	0.54512	0.92105	0.90205	0.52211	0.93207	0.1029	0.52948	0.95286	0.50884	78.992	-11.48	-6.5606	-14.808	26.279	1.9675	-8.0046	-1.3445	-5.9209	19.77	-1.2026	2.3866	8.6751	-32.445	-10.421
-47.549	-30.833	682.53	0.56441	0.95807	0.014568	0.578	0.91761	0.10007	0.50612	0.85416	0.058977	0.59335	0.95757	0.51468	0.46348	0.95232	0.50888	0.59759	1.0613	0.061766	0.51641	1.1056	0.067037	0.54506	0.92982	0.90325	0.52229	0.93217	0.10315	0.52964	0.95535	0.50911	79.26	-11.208	-6.5408	-15.816	25.532	1.6469	-7.3938	-1.3723	-5.8239	16.548	-0.76836	1.9278	8.1786	-30.871	-9.7115
-46.027	-24.269	654	0.56536	0.96005	0.014584	0.57796	0.9177	0.10013	0.5061	0.85422	0.0591	0.59356	0.95984	0.51477	0.46367	0.95515	0.50889	0.5976	1.0613	0.061719	0.51645	1.1057	0.066954	0.54499	0.93859	0.90433	0.52247	0.93228	0.1034	0.52977	0.95784	0.50937	79.516	-10.931	-6.5205	-17.007	24.887	1.3546	-6.7871	-1.3889	-5.7732	13.466	-0.27962	1.4992	7.6387	-29.276	-9.0162
-44.599	-18.587	629.11	0.56634	0.96249	0.014603	0.57791	0.9178	0.10019	0.50607	0.85429	0.059234	0.59374	0.96217	0.51485	0.46384	0.95793	0.50886	0.5976	1.0614	0.061659	0.51648	1.1058	0.066844	0.54492	0.94734	0.90529	0.52262	0.93243	0.10366	0.52988	0.96035	0.50961	79.764	-10.656	-6.5001	-18.39	24.357	1.0922	-6.192	-1.394	-5.7719	10.55	0.24043	1.1086	7.1226	-27.727	-8.3601
-43.352	-13.748	608.04	0.56737	0.96538	0.014625	0.57786	0.91793	0.10027	0.50605	0.85437	0.05938	0.59389	0.96459	0.51491	0.46399	0.96066	0.50881	0.5976	1.0615	0.061586	0.5165	1.1059	0.066709	0.54483	0.95606	0.90611	0.52276	0.9326	0.10392	0.52996	0.96289	0.50983	80.007	-10.392	-6.4797	-19.972	23.951	0.85993	-5.6155	-1.3886	-5.819	7.8189	0.76829	0.76063	6.6943	-26.289	-7.7638
-42.361	-9.6964	590.83	0.56843	0.96872	0.01465	0.57779	0.91807	0.10035	0.50603	0.85446	0.059538	0.59401	0.9671	0.51495	0.46411	0.96338	0.50873	0.59759	1.0616	0.061502	0.51653	1.106	0.066549	0.54474	0.96477	0.9068	0.52287	0.93281	0.10418	0.53002	0.9655	0.51003	80.248	-10.147	-6.4597	-21.754	23.674	0.65615	-5.0636	-1.3742	-5.9096	5.2857	1.2843	0.45619	6.4093	-25.02	-7.2409
-41.68	-6.3551	577.44	0.56952	0.97247	0.014677	0.57771	0.91824	0.10043	0.506	0.85456	0.059706	0.59412	0.96974	0.51496	0.46422	0.96609	0.50864	0.59758	1.0617	0.061407	0.51655	1.1061	0.066367	0.54464	0.97345	0.90735	0.52296	0.93304	0.10445	0.53005	0.9682	0.51021	80.489	-9.9267	-6.4407	-23.735	23.531	0.4779	-4.5413	-1.353	-6.0361	2.9543	1.7755	0.19277	6.3105	-23.963	-6.7972
-41.335	-3.6304	567.72	0.57065	0.97657	0.014707	0.57761	0.91841	0.10052	0.50598	0.85467	0.059882	0.5942	0.97252	0.51494	0.46431	0.96884	0.50853	0.59757	1.0618	0.061302	0.51658	1.1063	0.066165	0.54454	0.98211	0.90777	0.52303	0.9333	0.10472	0.53007	0.971	0.51036	80.735	-9.7344	-6.4233	-25.905	23.521	0.32217	-4.0522	-1.3277	-6.1902	0.82321	2.2364	-0.03371	6.4274	-23.137	-6.4307
-41.322	-1.419	561.46	0.57179	0.98093	0.014739	0.57751	0.9186	0.10061	0.50595	0.85478	0.060066	0.59427	0.97545	0.51489	0.46438	0.97164	0.50841	0.59755	1.0619	0.061188	0.5166	1.1065	0.065946	0.54444	0.99075	0.90804	0.52307	0.93358	0.10498	0.53007	0.97391	0.51049	80.986	-9.571	-6.4081	-28.253	23.638	0.18593	-3.5991	-1.3008	-6.3624	-1.115	2.6699	-0.2285	6.776	-22.541	-6.1324
-41.609	0.38884	558.4	0.57292	0.98547	0.014772	0.57738	0.9188	0.10071	0.50592	0.85489	0.060253	0.59431	0.97853	0.51481	0.46443	0.97453	0.50827	0.59753	1.0621	0.061068	0.51662	1.1067	0.065713	0.54434	0.99937	0.90817	0.5231	0.93389	0.10524	0.53006	0.97697	0.51058	81.247	-9.4355	-6.3952	-30.769	23.875	0.066242	-3.1839	-1.2744	-6.5435	-2.8734	3.0851	-0.39726	7.3577	-22.155	-5.89
-42.148	1.8961	558.28	0.57402	0.99011	0.014806	0.57725	0.91901	0.10081	0.50587	0.85501	0.060442	0.59433	0.98176	0.5147	0.46447	0.97754	0.50812	0.59751	1.0622	0.060944	0.51665	1.1069	0.06547	0.54425	1.008	0.90816	0.52311	0.93422	0.1055	0.53003	0.98017	0.51065	81.52	-9.3246	-6.3844	-33.445	24.221	-0.040038	-2.8079	-1.2502	-6.725	-4.467	3.4951	-0.54584	8.1675	-21.944	-5.6906
-42.886	3.1894	560.85	0.57507	0.99478	0.014839	0.57709	0.91923	0.10091	0.50582	0.85514	0.060631	0.59434	0.98514	0.51455	0.46448	0.98069	0.50795	0.5975	1.0624	0.060818	0.51668	1.1071	0.065222	0.54417	1.0166	0.90801	0.52309	0.93457	0.10575	0.52998	0.98352	0.51068	81.806	-9.2331	-6.3747	-36.277	24.665	-0.13608	-2.4722	-1.2292	-6.8991	-5.9092	3.9131	-0.67977	9.2012	-21.871	-5.5233
-43.775	4.338	565.87	0.57603	0.99942	0.014872	0.57692	0.91945	0.10102	0.50575	0.85526	0.060819	0.59434	0.98866	0.51437	0.46449	0.98401	0.50776	0.59748	1.0626	0.060692	0.51671	1.1074	0.064971	0.5441	1.0252	0.90772	0.52306	0.93494	0.10601	0.52992	0.98703	0.51068	82.109	-9.1548	-6.3654	-39.264	25.19	-0.22448	-2.1769	-1.2122	-7.0589	-7.2111	4.3478	-0.80353	10.457	-21.905	-5.3795
-44.782	5.3965	573.13	0.5769	1.004	0.014905	0.57673	0.91968	0.10113	0.50567	0.8554	0.061008	0.59432	0.99232	0.51416	0.46447	0.98751	0.50754	0.59748	1.0627	0.06057	0.51675	1.1076	0.064722	0.54404	1.0338	0.9073	0.52301	0.93533	0.10626	0.52985	0.99071	0.51064	82.429	-9.0825	-6.3555	-42.409	25.779	-0.30869	-1.9216	-1.1998	-7.1985	-8.3805	4.8012	-0.92193	11.94	-22.026	-5.2561
-45.885	6.4138	582.48	0.57765	1.0085	0.014936	0.57652	0.91991	0.10124	0.50558	0.85554	0.061202	0.59429	0.9961	0.51393	0.46445	0.99122	0.50729	0.59747	1.0629	0.060454	0.51679	1.1079	0.064477	0.544	1.0424	0.90673	0.52295	0.93573	0.10652	0.52976	0.99455	0.51055	82.765	-9.0094	-6.3445	-45.714	26.414	-0.39305	-1.7048	-1.1922	-7.314	-9.4245	5.2703	-1.0402	13.652	-22.225	-5.1533
-47.083	7.4392	593.79	0.57828	1.0128	0.014967	0.57629	0.92015	0.10137	0.50548	0.85569	0.061403	0.59425	1	0.51366	0.46441	0.99512	0.50699	0.59748	1.0631	0.060343	0.51684	1.1081	0.064241	0.54398	1.051	0.90604	0.52287	0.93615	0.10677	0.52967	0.99854	0.51043	83.119	-8.9294	-6.3318	-49.183	27.083	-0.48245	-1.5241	-1.1891	-7.4032	-10.35	5.7476	-1.1636	15.597	-22.505	-5.0744
-48.38	8.5295	606.95	0.57879	1.017	0.014996	0.57604	0.92039	0.1015	0.50539	0.85585	0.061614	0.59421	1.004	0.51336	0.46437	0.99922	0.50666	0.59748	1.0633	0.060238	0.51689	1.1084	0.064014	0.54398	1.0597	0.90522	0.52278	0.93659	0.10703	0.52956	1.0027	0.51026	83.488	-8.8383	-6.3172	-52.817	27.771	-0.58181	-1.3762	-1.1899	-7.4667	-11.165	6.2237	-1.297	17.772	-22.872	-5.0239
-49.786	9.7547	621.9	0.57918	1.021	0.015023	0.57577	0.92065	0.10165	0.50529	0.85602	0.061836	0.59416	1.0081	0.51304	0.46432	1.0035	0.50628	0.59749	1.0634	0.060138	0.51695	1.1086	0.063798	0.54399	1.0684	0.90428	0.52267	0.93705	0.10728	0.52946	1.007	0.51005	83.872	-8.7343	-6.3006	-56.615	28.473	-0.69486	-1.2572	-1.1939	-7.5066	-11.879	6.691	-1.444	20.167	-23.337	-5.005
-51.308	11.195	638.54	0.57946	1.0248	0.015048	0.57549	0.92093	0.10182	0.50518	0.8562	0.062071	0.59412	1.0123	0.51268	0.46427	1.0079	0.50584	0.5975	1.0636	0.060041	0.51702	1.1089	0.063592	0.54403	1.0771	0.90322	0.52255	0.93754	0.10754	0.52936	1.0114	0.50978	84.269	-8.6175	-6.2829	-60.57	29.185	-0.82333	-1.1629	-1.2006	-7.5267	-12.503	7.1467	-1.6059	22.765	-23.906	-5.0186
-52.949	12.934	656.8	0.57964	1.0283	0.015072	0.5752	0.92122	0.10202	0.50507	0.85638	0.062322	0.59407	1.0166	0.51229	0.46421	1.0125	0.50537	0.5975	1.0637	0.059946	0.51708	1.1091	0.063397	0.54407	1.0858	0.90205	0.52242	0.93806	0.1078	0.52925	1.0159	0.50947	84.676	-8.4902	-6.2658	-64.668	29.906	-0.96704	-1.0892	-1.21	-7.5316	-13.048	7.5931	-1.7822	25.546	-24.576	-5.063
-54.703	15.058	676.57	0.57974	1.0316	0.015094	0.57489	0.92152	0.10224	0.50494	0.85657	0.062593	0.59401	1.0209	0.51187	0.46415	1.0173	0.50485	0.5975	1.0638	0.059851	0.51714	1.1093	0.06321	0.54414	1.0946	0.90078	0.52227	0.93861	0.10806	0.52914	1.0205	0.50912	85.09	-8.3555	-6.2511	-68.892	30.637	-1.1245	-1.0323	-1.2222	-7.5268	-13.523	8.0369	-1.9713	28.487	-25.34	-5.1353
-56.554	17.643	697.7	0.57976	1.0346	0.015113	0.57457	0.92185	0.10249	0.50481	0.85676	0.062891	0.59395	1.0254	0.51143	0.46409	1.0221	0.50429	0.59749	1.0639	0.059759	0.5172	1.1095	0.063031	0.54421	1.1034	0.89941	0.52211	0.9392	0.10833	0.52902	1.0252	0.50873	85.508	-8.2172	-6.241	-73.219	31.378	-1.2934	-0.98993	-1.2375	-7.5175	-13.933	8.4869	-2.1704	31.562	-26.183	-5.232
-58.483	20.757	720.01	0.57973	1.0372	0.01513	0.57424	0.9222	0.10277	0.50467	0.85697	0.063227	0.59388	1.0299	0.51095	0.46401	1.027	0.5037	0.59749	1.064	0.059671	0.51726	1.1097	0.062861	0.54428	1.1122	0.89797	0.52194	0.93982	0.1086	0.5289	1.03	0.5083	85.928	-8.079	-6.237	-77.621	32.129	-1.4707	-0.96107	-1.2559	-7.5086	-14.278	8.952	-2.3766	34.752	-27.087	-5.3493
