-28.341	-201.74	987.82	0.53695	0.87872	0.014386	0.56215	0.84541	0.098881	0.48857	0.78371	0.056993	0.58095	0.79868	0.50645	0.45099	0.79439	0.5022	0.57603	0.99149	0.067783	0.49362	1.0328	0.077912	0.53959	0.67073	0.87259	0.50399	0.85601	0.10085	0.5509	0.80269	0.49673	70.967	-9.7162	-6.9958	-2.2991	31.683	2.1169	-13.545	13.03	0.85181	24.238	6.1159	-5.378	-32.872	42.724	18.514
-31.428	-200.51	994.86	0.53754	0.88128	0.014396	0.56181	0.84577	0.098897	0.48848	0.78322	0.057522	0.58129	0.80663	0.50721	0.45133	0.80207	0.50322	0.57549	0.99177	0.065725	0.49299	1.0333	0.074828	0.54056	0.68105	0.87404	0.50368	0.85693	0.10069	0.55119	0.81065	0.49754	71.174	-9.9627	-6.7195	-4.5164	32.596	2.6355	-14.218	12.965	1.1661	28.678	5.0832	-5.709	-28.078	39.596	17.084
-33.84	-196.71	995.35	0.53809	0.88352	0.014405	0.5615	0.84601	0.098933	0.48839	0.78273	0.057986	0.58163	0.81416	0.50796	0.45167	0.80935	0.50422	0.57503	0.99192	0.063972	0.49247	1.0337	0.072161	0.54149	0.69123	0.87557	0.50343	0.85767	0.10065	0.55149	0.81819	0.49832	71.457	-10.168	-6.466	-6.6869	33.254	3.1055	-14.805	12.897	1.4196	32.242	4.1986	-5.8751	-23.865	36.617	15.734
-35.539	-190.65	989.75	0.53861	0.88549	0.014413	0.56121	0.84615	0.098987	0.48832	0.78226	0.058389	0.58197	0.82126	0.50869	0.45202	0.81623	0.50521	0.57466	0.99195	0.062515	0.49205	1.0339	0.069904	0.54238	0.70127	0.87717	0.50325	0.85827	0.1007	0.55178	0.82529	0.49906	71.808	-10.331	-6.2348	-8.7709	33.659	3.5115	-15.302	12.828	1.6129	34.893	3.4855	-5.9016	-20.242	33.881	14.502
-36.587	-182.7	978.48	0.5391	0.88723	0.01442	0.56095	0.84622	0.099057	0.48826	0.78182	0.058733	0.58232	0.82792	0.50938	0.45236	0.82271	0.50616	0.57436	0.9919	0.061339	0.49172	1.0341	0.068041	0.54323	0.71119	0.87884	0.50313	0.85874	0.10084	0.55208	0.83195	0.49977	72.215	-10.451	-6.0251	-10.742	33.819	3.8404	-15.706	12.762	1.748	36.642	2.9313	-5.8129	-17.173	31.402	13.384
-37.122	-173.25	961.91	0.53959	0.88879	0.014427	0.56072	0.84623	0.099141	0.48821	0.78142	0.059026	0.58267	0.83415	0.51005	0.45271	0.82878	0.50707	0.57412	0.99179	0.060426	0.49147	1.0341	0.066547	0.54402	0.72098	0.88057	0.50305	0.85912	0.10105	0.55238	0.83818	0.50044	72.669	-10.531	-5.836	-12.585	33.754	4.0823	-16.014	12.701	1.8283	37.53	2.4989	-5.6299	-14.594	29.136	12.352
-37.32	-162.69	940.45	0.54012	0.89023	0.014433	0.56052	0.8462	0.099238	0.48818	0.78107	0.059271	0.58302	0.83995	0.51068	0.45306	0.83447	0.50793	0.57395	0.99162	0.059752	0.4913	1.034	0.065394	0.54477	0.73065	0.88233	0.50302	0.85941	0.10131	0.55268	0.84398	0.50106	73.16	-10.57	-5.6665	-14.294	33.488	4.2311	-16.227	12.646	1.858	37.623	2.1399	-5.369	-12.435	27.007	11.366
-37.354	-151.41	914.58	0.54073	0.89162	0.01444	0.56034	0.84615	0.099344	0.48815	0.78078	0.059476	0.58337	0.84534	0.51126	0.45341	0.83978	0.50874	0.57383	0.99144	0.059291	0.49119	1.0339	0.064548	0.54547	0.7402	0.88413	0.50303	0.85963	0.10162	0.55297	0.84937	0.50164	73.677	-10.571	-5.5158	-15.872	33.049	4.2858	-16.347	12.6	1.8424	37	1.8077	-5.0426	-10.628	24.936	10.392
-37.369	-139.76	884.88	0.54145	0.89301	0.014448	0.56019	0.84608	0.099458	0.48814	0.78055	0.059647	0.58371	0.85034	0.5118	0.45375	0.84474	0.50948	0.57375	0.99123	0.059015	0.49114	1.0338	0.063972	0.54612	0.74963	0.88594	0.50307	0.8598	0.10197	0.55326	0.85437	0.50217	74.212	-10.536	-5.3827	-17.327	32.471	4.2496	-16.379	12.563	1.787	35.754	1.4674	-4.6628	-9.1178	22.861	9.4078
-37.46	-128.04	852.04	0.54229	0.89446	0.014457	0.56007	0.84601	0.099578	0.48813	0.78037	0.059788	0.58405	0.85497	0.51229	0.45409	0.84937	0.51017	0.57371	0.99103	0.058894	0.49113	1.0336	0.063628	0.54672	0.75896	0.88776	0.50313	0.85993	0.10233	0.55355	0.85901	0.50266	74.754	-10.467	-5.2659	-18.673	31.783	4.1298	-16.327	12.537	1.6978	33.977	1.0999	-4.2417	-7.8646	20.753	8.4095
-37.666	-116.53	816.85	0.54329	0.89603	0.014467	0.55996	0.84594	0.0997	0.48813	0.78025	0.059908	0.58438	0.85925	0.51273	0.45441	0.85369	0.5108	0.5737	0.99083	0.0589	0.49117	1.0334	0.063477	0.54727	0.76819	0.88957	0.5032	0.86003	0.10271	0.55383	0.86331	0.50311	75.296	-10.368	-5.1643	-19.927	31.016	3.9362	-16.197	12.522	1.5807	31.767	0.70149	-3.7928	-6.8407	18.613	7.4064
-37.981	-105.44	780.17	0.54444	0.89777	0.014478	0.55987	0.84588	0.099825	0.48813	0.78017	0.06001	0.58471	0.86321	0.51313	0.45473	0.85774	0.51137	0.57372	0.99064	0.059005	0.49123	1.0333	0.063481	0.54777	0.77733	0.89136	0.50329	0.86011	0.10309	0.5541	0.86729	0.50353	75.832	-10.242	-5.0763	-21.107	30.195	3.6799	-15.997	12.517	1.4419	29.219	0.28183	-3.3314	-6.0253	16.473	6.4179
-38.362	-94.937	742.89	0.54573	0.89973	0.01449	0.55979	0.84584	0.099949	0.48814	0.78013	0.060101	0.58502	0.86688	0.51348	0.45504	0.86154	0.51187	0.57375	0.99047	0.059183	0.49131	1.0331	0.063604	0.54823	0.78638	0.89312	0.50339	0.86017	0.10347	0.55437	0.871	0.50392	76.354	-10.092	-5.0004	-22.234	29.345	3.3726	-15.735	12.523	1.2872	26.428	-0.1392	-2.8742	-5.4009	14.387	5.4683
-38.748	-85.151	705.86	0.54715	0.90194	0.014504	0.55971	0.84581	0.10007	0.48815	0.78013	0.060184	0.58532	0.87029	0.5138	0.45533	0.86512	0.51231	0.5738	0.99033	0.059411	0.49141	1.0329	0.063814	0.54865	0.79535	0.89485	0.50349	0.86023	0.10385	0.55462	0.87447	0.50427	76.859	-9.9227	-4.935	-23.327	28.486	3.026	-15.418	12.54	1.1217	23.481	-0.53574	-2.4367	-4.9494	12.419	4.5822
-39.069	-76.163	669.89	0.54868	0.90444	0.01452	0.55965	0.8458	0.10019	0.48816	0.78017	0.060264	0.58561	0.87348	0.51407	0.45561	0.86853	0.5127	0.57386	0.99021	0.059667	0.49151	1.0328	0.064078	0.54902	0.80425	0.89651	0.50358	0.8603	0.10421	0.55486	0.87773	0.5046	77.342	-9.7368	-4.8783	-24.405	27.64	2.6518	-15.055	12.565	0.95044	20.462	-0.87985	-2.0329	-4.6487	10.636	3.7816
-39.255	-68.016	635.69	0.55028	0.90724	0.014536	0.55958	0.84581	0.10031	0.48816	0.78023	0.060343	0.58588	0.87649	0.5143	0.45587	0.87178	0.51303	0.57391	0.99012	0.059933	0.49163	1.0327	0.064372	0.54937	0.81308	0.89812	0.50367	0.86037	0.10456	0.55509	0.88081	0.50492	77.801	-9.5385	-4.8284	-25.482	26.823	2.261	-14.657	12.599	0.77784	17.442	-1.145	-1.6735	-4.4726	9.102	3.0835
-39.245	-60.721	603.85	0.5519	0.91034	0.014553	0.55951	0.84585	0.10043	0.48816	0.78031	0.060424	0.58613	0.87933	0.5145	0.45611	0.87492	0.51331	0.57397	0.99006	0.060194	0.49174	1.0326	0.064673	0.54968	0.82184	0.89965	0.50375	0.86046	0.1049	0.5553	0.88376	0.50521	78.235	-9.3315	-4.7836	-26.574	26.048	1.8634	-14.23	12.641	0.60765	14.484	-1.3092	-1.3658	-4.3925	7.8692	2.499
-38.992	-54.257	574.88	0.5535	0.91373	0.014571	0.55943	0.8459	0.10054	0.48815	0.78041	0.060509	0.58636	0.88206	0.51467	0.45633	0.87796	0.51353	0.57403	0.99002	0.060438	0.49185	1.0326	0.064961	0.54997	0.83055	0.90109	0.50381	0.86056	0.10523	0.55548	0.8866	0.50548	78.643	-9.1194	-4.7422	-27.693	25.325	1.467	-13.784	12.689	0.44308	11.635	-1.3562	-1.1133	-4.3809	6.9785	2.0327
-38.467	-48.579	549.12	0.55501	0.91736	0.014589	0.55934	0.84598	0.10066	0.48813	0.78052	0.0606	0.58657	0.8847	0.5148	0.45653	0.88094	0.51371	0.57408	0.99001	0.060656	0.49195	1.0326	0.065222	0.55023	0.8392	0.90243	0.50386	0.86069	0.10554	0.55565	0.88936	0.50574	79.027	-8.9053	-4.7024	-28.849	24.662	1.0785	-13.328	12.743	0.28677	8.93	-1.2769	-0.91572	-4.4121	6.4546	1.6827
-37.666	-43.623	526.8	0.55639	0.92119	0.014607	0.55923	0.84608	0.10077	0.48811	0.78065	0.060698	0.58676	0.88728	0.51491	0.45671	0.88389	0.51384	0.57413	0.99002	0.060843	0.49205	1.0326	0.065446	0.55048	0.84781	0.90368	0.50389	0.86084	0.10583	0.55579	0.89209	0.50598	79.387	-8.6925	-4.6628	-30.053	24.065	0.70247	-12.869	12.801	0.14076	6.3914	-1.0709	-0.76967	-4.4638	6.3022	1.4411
-36.611	-39.312	508.02	0.55758	0.92514	0.014624	0.5591	0.8462	0.10088	0.48807	0.78078	0.060802	0.58693	0.88982	0.51499	0.45686	0.88683	0.51392	0.57417	0.99005	0.060994	0.49214	1.0327	0.065624	0.55071	0.85637	0.90481	0.50389	0.86101	0.10611	0.55591	0.8948	0.50621	79.726	-8.4836	-4.622	-31.312	23.537	0.34243	-12.414	12.863	0.006569	4.0307	-0.74792	-0.66853	-4.5158	6.5026	1.2938
-35.358	-35.571	492.77	0.55855	0.92916	0.01464	0.55895	0.84634	0.10099	0.48802	0.78092	0.060914	0.58707	0.89236	0.51504	0.457	0.88977	0.51396	0.5742	0.99011	0.061107	0.49222	1.0328	0.065753	0.55092	0.86489	0.90582	0.50387	0.86121	0.10637	0.556	0.89752	0.50641	80.047	-8.2812	-4.5789	-32.636	23.082	1.8e-05	-11.97	12.926	-0.11459	1.853	-0.32792	-0.60476	-4.5464	7.0127	1.2223
-33.984	-32.332	480.95	0.5593	0.93317	0.014654	0.55878	0.8465	0.10111	0.48796	0.78107	0.061034	0.58718	0.89492	0.51506	0.4571	0.89275	0.51395	0.57422	0.99018	0.061185	0.49229	1.0329	0.06583	0.55113	0.87337	0.90671	0.50382	0.86143	0.10663	0.55606	0.90028	0.5066	80.353	-8.0872	-4.5326	-34.032	22.703	-0.32435	-11.543	12.991	-0.22201	-0.14076	0.16151	-0.57055	-4.5324	7.7705	1.2055
-32.581	-29.531	472.37	0.55984	0.93711	0.014667	0.55859	0.84667	0.10123	0.48788	0.78121	0.06116	0.58727	0.89753	0.51506	0.45719	0.89577	0.51391	0.57423	0.99027	0.061228	0.49236	1.033	0.065857	0.55134	0.88181	0.90746	0.50375	0.86169	0.10687	0.5561	0.90309	0.50677	80.646	-7.9034	-4.4825	-35.508	22.4	-0.63117	-11.137	13.055	-0.31537	-1.9525	0.68862	-0.55886	-4.4492	8.7029	1.2229
-31.237	-27.114	466.82	0.56019	0.94095	0.014679	0.55837	0.84686	0.10135	0.4878	0.78136	0.061294	0.58734	0.90018	0.51504	0.45725	0.89885	0.51382	0.57424	0.99038	0.06124	0.49242	1.0332	0.065835	0.55154	0.89023	0.90808	0.50365	0.86197	0.10709	0.55611	0.90597	0.50692	80.931	-7.7311	-4.4282	-37.069	22.176	-0.92178	-10.757	13.119	-0.39446	-3.5856	1.2219	-0.56464	-4.2714	9.7354	1.2568
-30.023	-25.032	464.05	0.56038	0.94464	0.014689	0.55812	0.84707	0.10148	0.48769	0.78152	0.061436	0.58738	0.90292	0.51498	0.45729	0.902	0.51371	0.57424	0.99049	0.061225	0.49247	1.0334	0.06577	0.55174	0.89861	0.90857	0.50352	0.86227	0.10731	0.55609	0.90895	0.50705	81.211	-7.571	-4.3697	-38.721	22.025	-1.1974	-10.407	13.181	-0.45925	-5.0439	1.7352	-0.58453	-3.9753	10.806	1.2956
-28.98	-23.24	463.78	0.56042	0.94817	0.014698	0.55785	0.84729	0.10162	0.48758	0.78167	0.061584	0.5874	0.90574	0.5149	0.45731	0.90524	0.51355	0.57424	0.99062	0.061188	0.49252	1.0336	0.065664	0.55194	0.90697	0.90892	0.50336	0.8626	0.10752	0.55605	0.91202	0.50714	81.489	-7.4237	-4.3071	-40.466	21.942	-1.459	-10.088	13.24	-0.50993	-6.3326	2.211	-0.61707	-3.5396	11.869	1.3334
-28.121	-21.696	465.78	0.56034	0.95153	0.014706	0.55755	0.84752	0.10177	0.48745	0.78183	0.06174	0.5874	0.90866	0.5148	0.45731	0.90857	0.51336	0.57423	0.99076	0.061133	0.49256	1.0338	0.065525	0.55215	0.91531	0.90912	0.50318	0.86296	0.10772	0.55598	0.9152	0.50721	81.768	-7.2893	-4.2408	-42.306	21.919	-1.7075	-9.8026	13.295	-0.54673	-7.4578	2.6418	-0.66246	-2.9478	12.904	1.3693
-27.431	-20.353	469.8	0.56013	0.9547	0.014712	0.55723	0.84777	0.10193	0.48731	0.782	0.061905	0.58738	0.91168	0.51467	0.45729	0.912	0.51314	0.57422	0.9909	0.061066	0.4926	1.034	0.065358	0.55236	0.92363	0.90919	0.50297	0.86333	0.10792	0.55589	0.91849	0.50726	82.051	-7.1675	-4.1715	-44.241	21.946	-1.944	-9.5521	13.346	-0.56981	-8.4287	3.0293	-0.72195	-2.1915	13.909	1.4058
-26.879	-19.161	475.63	0.55982	0.9577	0.014718	0.55689	0.84803	0.10211	0.48717	0.78216	0.062078	0.58734	0.91482	0.51451	0.45725	0.91553	0.51289	0.5742	0.99105	0.06099	0.49263	1.0342	0.065169	0.55258	0.93193	0.90913	0.50274	0.86373	0.10811	0.55579	0.92191	0.50727	82.34	-7.0579	-4.0999	-46.27	22.012	-2.1702	-9.3368	13.392	-0.57943	-9.2562	3.3816	-0.7979	-1.2702	14.895	1.4456
-26.423	-18.066	483.1	0.55939	0.96051	0.014722	0.55653	0.8483	0.1023	0.48701	0.78233	0.062262	0.58728	0.91807	0.51433	0.4572	0.91918	0.51261	0.57419	0.99121	0.060912	0.49266	1.0345	0.064964	0.5528	0.94022	0.90893	0.50249	0.86415	0.1083	0.55566	0.92545	0.50725	82.636	-6.9595	-4.0271	-48.39	22.111	-2.3885	-9.1565	13.433	-0.57576	-9.9528	3.711	-0.89313	-0.19111	15.885	1.4905
-26.023	-17.004	492.05	0.55886	0.96313	0.014726	0.55616	0.84858	0.1025	0.48684	0.7825	0.062459	0.58722	0.92145	0.51411	0.45714	0.92294	0.5123	0.57417	0.99137	0.060833	0.4927	1.0347	0.064748	0.55304	0.9485	0.9086	0.50222	0.86458	0.10849	0.55553	0.92912	0.5072	82.942	-6.8713	-3.9542	-50.6	22.237	-2.6016	-9.0108	13.468	-0.55888	-10.532	4.0314	-1.0106	1.032	16.904	1.5401
-25.651	-15.914	502.38	0.55824	0.96556	0.014728	0.55577	0.84887	0.10272	0.48667	0.78268	0.062669	0.58713	0.92494	0.51387	0.45706	0.92682	0.51196	0.57416	0.99154	0.060757	0.49273	1.035	0.064526	0.55328	0.95678	0.90814	0.50193	0.86504	0.10867	0.55538	0.93291	0.50711	83.259	-6.7919	-3.8826	-52.895	22.386	-2.8131	-8.8988	13.497	-0.52885	-11.009	4.3544	-1.153	2.3817	17.973	1.5911
-25.293	-14.731	514.01	0.55754	0.96779	0.014729	0.55537	0.84917	0.10296	0.48649	0.78286	0.062896	0.58704	0.92856	0.51361	0.45698	0.93082	0.51159	0.57414	0.99171	0.060686	0.49276	1.0353	0.064303	0.55353	0.96506	0.90756	0.50164	0.8655	0.10887	0.55522	0.93682	0.50699	83.588	-6.7197	-3.8137	-55.276	22.56	-3.0263	-8.8193	13.519	-0.48572	-11.397	4.6873	-1.3223	3.8391	19.1	1.6381
-24.956	-13.4	526.85	0.5568	0.96982	0.01473	0.55497	0.84949	0.10322	0.48631	0.78304	0.063144	0.58695	0.93229	0.51331	0.45689	0.93494	0.5112	0.57412	0.99189	0.060622	0.4928	1.0355	0.064083	0.55378	0.97335	0.90687	0.50133	0.86599	0.10906	0.55506	0.94086	0.50684	83.929	-6.6531	-3.7489	-57.743	22.76	-3.2441	-8.7708	13.534	-0.42939	-11.707	5.0316	-1.5195	5.3905	20.285	1.6743
-24.663	-11.875	540.87	0.55603	0.97167	0.01473	0.55458	0.84982	0.10349	0.48613	0.78322	0.063414	0.58684	0.93614	0.51299	0.4568	0.93918	0.51077	0.57411	0.99206	0.060564	0.49284	1.0358	0.063868	0.55405	0.98166	0.90607	0.50103	0.86648	0.10927	0.55489	0.94503	0.50666	84.282	-6.5902	-3.6899	-60.296	22.99	-3.4687	-8.7518	13.542	-0.35971	-11.944	5.3836	-1.7455	7.0287	21.513	1.6926
-24.444	-10.117	555.98	0.55526	0.97333	0.014729	0.55418	0.85016	0.10379	0.48595	0.7834	0.063712	0.58674	0.94011	0.51265	0.4567	0.94355	0.51033	0.57409	0.99224	0.060513	0.49288	1.0361	0.063661	0.55432	0.98999	0.90516	0.50073	0.86699	0.10949	0.55473	0.94931	0.50645	84.648	-6.5291	-3.6383	-62.937	23.251	-3.7024	-8.7611	13.543	-0.27647	-12.111	5.735	-2.0011	8.7524	22.763	1.6863
-24.336	-8.094	572.08	0.55451	0.97484	0.014729	0.5538	0.85051	0.10411	0.48577	0.78358	0.064042	0.58664	0.9442	0.51228	0.45661	0.94805	0.50985	0.57407	0.99241	0.060467	0.49292	1.0363	0.063464	0.55459	0.99834	0.90416	0.50043	0.86751	0.10972	0.55457	0.95372	0.50621	85.026	-6.4677	-3.5957	-65.661	23.543	-3.946	-8.7972	13.537	-0.17954	-12.208	6.0747	-2.2857	10.563	24.004	1.6497
-24.383	-5.7709	589.04	0.55382	0.97619	0.014728	0.55344	0.85088	0.10445	0.48561	0.78375	0.064409	0.58654	0.9484	0.51189	0.45653	0.95269	0.50934	0.57405	0.99258	0.060423	0.49296	1.0366	0.063278	0.55487	1.0067	0.90308	0.50015	0.86804	0.10997	0.55442	0.95825	0.50593	85.416	-6.4039	-3.5638	-68.462	23.865	-4.1986	-8.8589	13.523	-0.068784	-12.231	6.3893	-2.597	12.46	25.203	1.5795
