-14.874	-141.93	752.47	0.50005	0.91069	0.014075	0.52254	0.88786	0.09169	0.45738	0.83526	0.03971	0.53689	0.79799	0.49885	0.40915	0.80068	0.48806	0.54998	1.0324	0.078054	0.47686	1.0655	0.10066	0.48262	0.65879	0.85362	0.47807	0.8949	0.10118	0.4747	0.7999	0.48913	69.682	-9.8071	-18.074	3.9126	16.688	-0.55394	-7.9351	-2.4331	-5.024	-12.276	13.821	-3.0026	-70.613	-0.17144	0.33363
-20.291	-160.43	816.78	0.50086	0.91486	0.014105	0.52193	0.89032	0.091277	0.45733	0.83567	0.040579	0.53683	0.80927	0.49977	0.40909	0.81074	0.48884	0.54868	1.0347	0.073921	0.47535	1.0684	0.094968	0.48368	0.6701	0.8545	0.47724	0.89833	0.10031	0.47462	0.81053	0.48999	69.076	-10.71	-17.746	3.9591	19.138	-0.11131	-8.921	-2.3552	-4.4972	-4.7343	13.653	-2.4966	-65.546	-3.6721	-1.4425
-26.32	-177.14	875.34	0.50173	0.91882	0.014133	0.52138	0.89253	0.09105	0.45731	0.83602	0.041413	0.53678	0.8205	0.50083	0.40903	0.8208	0.48988	0.54758	1.0367	0.070322	0.47407	1.0709	0.089882	0.48477	0.68122	0.85552	0.47651	0.90137	0.099682	0.47457	0.82112	0.49103	68.69	-11.601	-17.465	3.693	21.574	0.41641	-9.9796	-2.2903	-3.9798	3.4995	12.984	-1.8237	-59.724	-7.8909	-3.6172
-32.697	-191.75	928.38	0.50262	0.92255	0.01416	0.5209	0.8945	0.090979	0.4573	0.83633	0.042187	0.53675	0.83155	0.50195	0.40898	0.83078	0.49112	0.54667	1.0384	0.06726	0.473	1.0729	0.085409	0.48588	0.69218	0.85666	0.47587	0.90403	0.099258	0.47456	0.8316	0.49218	68.518	-12.45	-17.212	3.0904	23.973	1.0081	-11.079	-2.2381	-3.4918	12.079	11.918	-0.99408	-53.539	-12.641	-6.0749
-39.151	-204.05	976.4	0.5035	0.92603	0.014185	0.52047	0.89624	0.091031	0.4573	0.8366	0.042885	0.53674	0.84231	0.50306	0.40897	0.84059	0.49246	0.54592	1.0398	0.064711	0.47211	1.0746	0.081534	0.487	0.70299	0.85789	0.47532	0.90634	0.099	0.4746	0.84187	0.49339	68.544	-13.23	-16.964	2.1552	26.319	1.6372	-12.179	-2.197	-3.0496	20.681	10.58	-0.03405	-47.312	-17.714	-8.6836
-45.427	-213.89	1019.9	0.50433	0.92922	0.014208	0.52009	0.89776	0.091175	0.45731	0.83684	0.043498	0.53678	0.85266	0.50409	0.40899	0.85013	0.49383	0.54531	1.0409	0.062638	0.47138	1.076	0.078223	0.48813	0.7137	0.85918	0.47483	0.90834	0.098867	0.47469	0.85182	0.49456	68.745	-13.917	-16.705	0.91454	28.591	2.2769	-13.238	-2.1651	-2.6667	29.027	9.1043	1.0179	-41.274	-22.892	-11.305
-51.285	-221.12	1058.8	0.50509	0.93209	0.014229	0.51974	0.89908	0.09138	0.45732	0.83705	0.044024	0.53687	0.8625	0.50502	0.40907	0.85932	0.49513	0.54481	1.0418	0.060988	0.47078	1.0771	0.075428	0.48926	0.72432	0.86052	0.4744	0.91007	0.098818	0.47484	0.86137	0.49565	69.093	-14.496	-16.422	-0.58592	30.763	2.9041	-14.219	-2.1405	-2.3548	36.888	7.6155	2.1153	-35.552	-27.962	-13.8
-56.498	-225.65	1093	0.50575	0.93464	0.014248	0.51941	0.90021	0.091624	0.45732	0.83724	0.044466	0.53701	0.87177	0.50579	0.40919	0.86809	0.4963	0.54441	1.0426	0.059707	0.47028	1.0779	0.073094	0.49038	0.7349	0.86189	0.474	0.91158	0.098819	0.47502	0.87043	0.4966	69.559	-14.955	-16.112	-2.2908	32.787	3.501	-15.091	-2.1219	-2.1247	44.086	6.2206	3.2081	-30.165	-32.721	-16.041
-60.877	-227.46	1121.6	0.50632	0.93686	0.014264	0.51911	0.90118	0.091884	0.45733	0.83741	0.044832	0.5372	0.88044	0.5064	0.40936	0.87638	0.49729	0.54409	1.0431	0.058737	0.46987	1.0786	0.071165	0.49148	0.74543	0.86329	0.47363	0.9129	0.098842	0.47523	0.87896	0.49737	70.115	-15.291	-15.776	-4.1443	34.609	4.0535	-15.832	-2.1073	-1.9864	50.493	4.995	4.2486	-25.048	-36.992	-17.934
-64.293	-226.62	1143.7	0.5068	0.9388	0.014278	0.51883	0.90199	0.092148	0.45733	0.83756	0.045131	0.53741	0.88851	0.50686	0.40957	0.88417	0.4981	0.54383	1.0436	0.058022	0.46954	1.079	0.069585	0.49255	0.75592	0.86471	0.47327	0.91407	0.09887	0.47545	0.88695	0.49797	70.734	-15.508	-15.421	-6.0938	36.173	4.5502	-16.434	-2.0945	-1.9469	56.008	3.9776	5.1955	-20.105	-40.637	-19.419
-66.703	-223.29	1158.4	0.50719	0.9405	0.01429	0.51857	0.90266	0.092404	0.45733	0.83769	0.045377	0.53764	0.89603	0.50717	0.40978	0.89143	0.4987	0.54361	1.0439	0.057511	0.46926	1.0794	0.068304	0.49357	0.76636	0.86617	0.47292	0.91511	0.098896	0.47567	0.89439	0.49839	71.392	-15.616	-15.056	-8.0914	37.429	4.9816	-16.896	-2.0808	-2.0082	60.558	3.1715	6.0178	-15.261	-43.572	-20.482
-68.157	-217.71	1165.3	0.50752	0.94201	0.014301	0.51833	0.90322	0.092646	0.45733	0.8378	0.04558	0.53785	0.90304	0.50737	0.40998	0.89819	0.49913	0.54343	1.0442	0.057159	0.46903	1.0796	0.067273	0.49453	0.77674	0.86766	0.47259	0.91604	0.098921	0.47587	0.9013	0.49867	72.069	-15.629	-14.694	-10.094	38.351	5.3392	-17.225	-2.0636	-2.1641	64.085	2.548	6.6964	-10.508	-45.774	-21.145
-68.772	-210.18	1164.1	0.50782	0.94338	0.014311	0.51812	0.90368	0.09287	0.45733	0.8379	0.045752	0.53804	0.90958	0.50747	0.41017	0.90448	0.49941	0.54328	1.0444	0.056926	0.46884	1.0798	0.06645	0.49542	0.78704	0.8692	0.47226	0.91685	0.098954	0.47603	0.90774	0.49885	72.749	-15.567	-14.345	-12.064	38.933	5.6175	-17.433	-2.0414	-2.3991	66.562	2.0711	7.2225	-5.8932	-47.269	-21.453
-68.682	-201.04	1155.1	0.50811	0.94467	0.01432	0.51794	0.90407	0.093075	0.45732	0.83798	0.045905	0.53819	0.91571	0.50751	0.41033	0.91031	0.49958	0.54316	1.0445	0.056777	0.46869	1.0799	0.065795	0.49621	0.79724	0.87077	0.47196	0.91755	0.099003	0.47616	0.91372	0.49895	73.419	-15.449	-14.019	-13.975	39.189	5.8135	-17.537	-2.0143	-2.6894	67.998	1.7115	7.5935	-1.4935	-48.101	-21.454
-68.026	-190.65	1139.1	0.50841	0.94593	0.014329	0.51778	0.9044	0.093265	0.45731	0.83805	0.046046	0.53832	0.92146	0.50751	0.41047	0.91575	0.49966	0.54306	1.0447	0.056685	0.46858	1.08	0.065275	0.49689	0.80734	0.87239	0.47168	0.91816	0.099079	0.47625	0.91929	0.49901	74.069	-15.295	-13.724	-15.802	39.153	5.927	-17.549	-1.9839	-3.0051	68.431	1.4527	7.8109	2.6014	-48.333	-21.195
-66.948	-179.39	1116.7	0.50875	0.94719	0.014339	0.51765	0.90468	0.09344	0.4573	0.83812	0.046184	0.53842	0.92684	0.50748	0.41058	0.92083	0.4997	0.54298	1.0448	0.056627	0.46849	1.08	0.06486	0.49746	0.81734	0.87405	0.47143	0.91866	0.099189	0.4763	0.92448	0.49906	74.691	-15.123	-13.464	-17.534	38.866	5.9591	-17.479	-1.9533	-3.3143	67.924	1.2846	7.881	6.311	-48.047	-20.725
-65.598	-167.57	1089.2	0.50914	0.94849	0.014348	0.51755	0.90494	0.093606	0.45728	0.83818	0.046324	0.53851	0.93186	0.50745	0.41067	0.92559	0.49971	0.54292	1.0448	0.056586	0.46843	1.0801	0.064527	0.4979	0.82722	0.87574	0.47122	0.91908	0.099333	0.47634	0.92932	0.49911	75.276	-14.949	-13.243	-19.165	38.376	5.912	-17.336	-1.926	-3.5873	66.56	1.1965	7.8145	9.578	-47.345	-20.094
-64.109	-155.5	1057.3	0.5096	0.94988	0.014359	0.51748	0.90518	0.093764	0.45726	0.83823	0.04647	0.53859	0.93652	0.50743	0.41076	0.93008	0.49972	0.54288	1.0449	0.056551	0.4684	1.0801	0.064257	0.49823	0.83699	0.87745	0.47105	0.91943	0.099511	0.47638	0.93383	0.49919	75.822	-14.784	-13.061	-20.695	37.732	5.7899	-17.123	-1.9056	-3.8	64.435	1.1764	7.6263	12.372	-46.335	-19.353
-62.59	-143.44	1022.3	0.51013	0.95137	0.01437	0.51743	0.90541	0.093916	0.45724	0.83829	0.046626	0.53869	0.94084	0.50741	0.41086	0.93432	0.49973	0.54285	1.045	0.056513	0.46839	1.0802	0.064033	0.49844	0.84666	0.87919	0.47092	0.91972	0.09972	0.47641	0.93804	0.4993	76.322	-14.633	-12.916	-22.133	36.979	5.5987	-16.843	-1.8945	-3.937	61.657	1.2112	7.3333	14.689	-45.115	-18.543
-61.117	-131.59	984.98	0.51076	0.953	0.014382	0.51739	0.90564	0.094061	0.45721	0.83835	0.046794	0.5388	0.94482	0.50742	0.41097	0.93833	0.49978	0.54284	1.045	0.056466	0.4684	1.0802	0.063842	0.49853	0.85624	0.88093	0.47084	0.91997	0.099953	0.47647	0.94195	0.49944	76.774	-14.5	-12.804	-23.489	36.156	5.3458	-16.495	-1.8934	-3.9925	58.336	1.2867	6.9526	16.548	-43.769	-17.697
-59.729	-120.13	946.28	0.51148	0.95479	0.014396	0.51738	0.90586	0.094202	0.45717	0.83842	0.046973	0.53893	0.94846	0.50745	0.41109	0.94213	0.49984	0.54285	1.0451	0.056408	0.46844	1.0803	0.063675	0.49853	0.86572	0.88269	0.4708	0.92019	0.10021	0.47655	0.94559	0.49962	77.178	-14.38	-12.722	-24.777	35.295	5.0395	-16.081	-1.9013	-3.9707	54.587	1.3899	6.5001	17.981	-42.353	-16.839
-58.434	-109.18	906.97	0.5123	0.95676	0.014411	0.51737	0.90609	0.094339	0.45713	0.83848	0.047166	0.53908	0.9518	0.5075	0.41123	0.94572	0.49992	0.54288	1.0452	0.056338	0.46848	1.0803	0.063523	0.49844	0.87513	0.88443	0.4708	0.92041	0.10048	0.47665	0.94897	0.49982	77.535	-14.268	-12.662	-26.012	34.419	4.6892	-15.602	-1.9157	-3.884	50.518	1.5105	5.9904	19.027	-40.902	-15.983
-57.214	-98.815	867.71	0.51321	0.95893	0.014428	0.51737	0.90631	0.094474	0.45708	0.83855	0.047372	0.53926	0.95486	0.50758	0.41139	0.94912	0.50001	0.54291	1.0452	0.056257	0.46855	1.0804	0.06338	0.49827	0.88448	0.88616	0.47084	0.92062	0.10076	0.47678	0.95211	0.50006	77.846	-14.156	-12.621	-27.209	33.544	4.3054	-15.062	-1.9333	-3.7511	46.234	1.6427	5.4372	19.73	-39.429	-15.135
-56.032	-89.103	829.07	0.51419	0.9613	0.014447	0.51737	0.90654	0.094608	0.45703	0.83863	0.04759	0.53945	0.95766	0.50767	0.41157	0.95233	0.50011	0.54296	1.0453	0.056166	0.46863	1.0805	0.063239	0.49804	0.89376	0.88787	0.4709	0.92083	0.10106	0.47692	0.95503	0.50031	78.115	-14.034	-12.592	-28.383	32.68	3.8993	-14.463	-1.9506	-3.5934	41.83	1.7878	4.8532	20.133	-37.932	-14.297
-54.845	-80.062	791.52	0.51526	0.96388	0.014467	0.51737	0.90678	0.094744	0.45698	0.83871	0.047821	0.53966	0.96023	0.5078	0.41176	0.95535	0.5002	0.54301	1.0454	0.056067	0.46871	1.0806	0.063098	0.49775	0.90301	0.88954	0.47099	0.92103	0.10138	0.47708	0.95774	0.50059	78.348	-13.894	-12.57	-29.544	31.834	3.4821	-13.814	-1.9645	-3.4327	37.39	1.9524	4.2505	20.279	-36.398	-13.467
-53.615	-71.693	755.46	0.51637	0.96669	0.014488	0.51736	0.90702	0.094887	0.45692	0.83879	0.048064	0.53987	0.96261	0.50794	0.41196	0.9582	0.50028	0.54307	1.0455	0.055961	0.4688	1.0807	0.062954	0.49744	0.91221	0.89116	0.47111	0.92124	0.10171	0.47724	0.96027	0.50089	78.548	-13.729	-12.554	-30.702	31.008	3.0641	-13.12	-1.9725	-3.2878	32.985	2.1454	3.6405	20.208	-34.817	-12.645
-52.315	-63.976	721.24	0.51752	0.96971	0.014511	0.51734	0.90726	0.095037	0.45686	0.83888	0.04832	0.54009	0.96483	0.5081	0.41216	0.96086	0.50035	0.54314	1.0456	0.055849	0.46889	1.0808	0.062804	0.4971	0.92139	0.8927	0.47125	0.92145	0.10206	0.4774	0.96264	0.50121	78.722	-13.537	-12.54	-31.862	30.208	2.654	-12.389	-1.9729	-3.1729	28.672	2.3747	3.0344	19.952	-33.181	-11.831
-50.941	-56.88	689.16	0.51869	0.97293	0.014536	0.51731	0.90751	0.095196	0.4568	0.83898	0.048591	0.54031	0.96692	0.50828	0.41237	0.96337	0.5004	0.5432	1.0456	0.055733	0.46898	1.081	0.06265	0.49674	0.93055	0.89417	0.47141	0.92165	0.10243	0.47755	0.96488	0.50154	78.874	-13.317	-12.527	-33.032	29.439	2.2586	-11.629	-1.9644	-3.0965	24.492	2.6462	2.4429	19.545	-31.496	-11.029
-49.507	-50.369	659.46	0.51987	0.97634	0.014561	0.51726	0.90777	0.095366	0.45673	0.83909	0.048878	0.54052	0.9689	0.50848	0.41259	0.96574	0.50044	0.54326	1.0457	0.055613	0.46907	1.0811	0.062488	0.49638	0.93971	0.89555	0.47158	0.92185	0.10282	0.4777	0.967	0.50189	79.007	-13.072	-12.515	-34.219	28.71	1.883	-10.846	-1.9464	-3.0614	20.476	2.9606	1.8755	19.019	-29.777	-10.245
-48.048	-44.404	632.34	0.52104	0.97994	0.014588	0.51721	0.90804	0.095548	0.45666	0.8392	0.049183	0.54073	0.97082	0.5087	0.4128	0.96798	0.50045	0.54332	1.0459	0.05549	0.46915	1.0813	0.062321	0.49603	0.94886	0.89681	0.47176	0.92205	0.10324	0.47783	0.96905	0.50226	79.126	-12.811	-12.503	-35.432	28.028	1.5298	-10.048	-1.9189	-3.0659	16.643	3.3123	1.3407	18.41	-28.052	-9.489
-46.614	-38.947	607.98	0.5222	0.98368	0.014616	0.51715	0.90832	0.095745	0.45658	0.83932	0.049508	0.54093	0.9727	0.50893	0.41302	0.97013	0.50045	0.54338	1.046	0.055365	0.46923	1.0814	0.062147	0.49568	0.95801	0.89794	0.47194	0.92225	0.10367	0.47796	0.97105	0.50263	79.232	-12.541	-12.492	-36.683	27.404	1.1993	-9.2424	-1.8821	-3.1049	13.008	3.6894	0.84458	17.752	-26.362	-8.7727
-45.265	-33.955	586.5	0.52333	0.98756	0.014645	0.51708	0.90862	0.09596	0.4565	0.83944	0.049856	0.54113	0.97458	0.50917	0.41323	0.9722	0.50043	0.54344	1.0461	0.055238	0.46931	1.0816	0.061967	0.49535	0.96718	0.89893	0.47212	0.92245	0.10412	0.47807	0.97302	0.50301	79.33	-12.271	-12.485	-37.983	26.846	0.88988	-8.436	-1.8368	-3.1722	9.5774	4.0755	0.39061	17.08	-24.754	-8.1096
-44.061	-29.381	568.02	0.52441	0.99154	0.014674	0.517	0.90893	0.096194	0.45642	0.83958	0.05023	0.54133	0.97648	0.50941	0.41344	0.97423	0.5004	0.5435	1.0462	0.05511	0.4694	1.0818	0.061782	0.49503	0.97636	0.89978	0.4723	0.92266	0.10459	0.47817	0.975	0.50341	79.421	-12.008	-12.482	-39.347	26.362	0.59895	-7.6368	-1.7844	-3.2621	6.3536	4.4547	-0.02055	16.425	-23.273	-7.5123
-43.052	-25.177	552.62	0.52544	0.99556	0.014703	0.51692	0.90927	0.096453	0.45633	0.83973	0.050632	0.54152	0.97845	0.50966	0.41365	0.97624	0.50037	0.54356	1.0463	0.054981	0.46948	1.082	0.061591	0.49474	0.98554	0.90047	0.47247	0.92288	0.10508	0.47826	0.97702	0.5038	79.508	-11.759	-12.486	-40.789	25.96	0.32341	-6.8532	-1.7264	-3.3704	3.337	4.8141	-0.39092	15.819	-21.957	-6.9906
-42.271	-21.296	540.4	0.52638	0.99959	0.014732	0.51685	0.90965	0.09674	0.45624	0.83989	0.051066	0.5417	0.98051	0.50991	0.41386	0.97828	0.50034	0.54361	1.0465	0.054853	0.46956	1.0822	0.061395	0.49446	0.99471	0.90102	0.47263	0.92312	0.10559	0.47834	0.97911	0.5042	79.596	-11.526	-12.496	-42.323	25.643	0.060888	-6.0939	-1.6653	-3.4945	0.52922	5.1454	-0.72392	15.296	-20.834	-6.5498
-41.736	-17.694	531.4	0.52723	1.0036	0.01476	0.51677	0.91005	0.09706	0.45614	0.84007	0.051535	0.54188	0.9827	0.51016	0.41406	0.98037	0.50033	0.54367	1.0466	0.054726	0.46965	1.0824	0.061195	0.49421	1.0039	0.90142	0.47277	0.92339	0.10611	0.47841	0.9813	0.5046	79.687	-11.312	-12.514	-43.965	25.415	-0.18997	-5.3682	-1.6034	-3.6329	-2.0663	5.4462	-1.0237	14.896	-19.919	-6.1907
-41.448	-14.335	525.66	0.52795	1.0074	0.014788	0.51671	0.91049	0.097419	0.45604	0.84027	0.052043	0.54205	0.98504	0.51039	0.41425	0.98257	0.50032	0.54373	1.0467	0.054602	0.46975	1.0826	0.06099	0.49399	1.013	0.90167	0.4729	0.92369	0.10665	0.47848	0.98363	0.50499	79.785	-11.116	-12.54	-45.73	25.274	-0.42947	-4.6853	-1.5431	-3.7843	-4.4441	5.719	-1.2944	14.661	-19.216	-5.9096
-41.397	-11.189	523.2	0.52852	1.0111	0.014813	0.51665	0.91098	0.097821	0.45593	0.84048	0.052592	0.54221	0.98757	0.51061	0.41443	0.98489	0.50033	0.54379	1.0469	0.05448	0.46984	1.0828	0.060782	0.49379	1.0221	0.90179	0.473	0.92402	0.10722	0.47854	0.98613	0.50537	79.893	-10.937	-12.57	-47.632	25.219	-0.65687	-4.0539	-1.4868	-3.9466	-6.5967	5.9693	-1.5398	14.64	-18.72	-5.6999
-41.567	-8.2376	523.97	0.52893	1.0146	0.014838	0.51661	0.91151	0.098271	0.45582	0.84071	0.053187	0.54235	0.9903	0.5108	0.41459	0.9874	0.50035	0.54385	1.047	0.054363	0.46995	1.0831	0.060569	0.49362	1.0311	0.90178	0.47308	0.9244	0.10779	0.47859	0.98883	0.50572	80.015	-10.774	-12.606	-49.688	25.249	-0.87049	-3.4821	-1.4363	-4.1165	-8.5144	6.2034	-1.7623	14.883	-18.422	-5.5531
-41.947	-5.4664	527.92	0.52918	1.0179	0.01486	0.51657	0.91208	0.09877	0.4557	0.84097	0.05383	0.54247	0.99325	0.51096	0.41473	0.99011	0.50038	0.54391	1.0472	0.054249	0.47006	1.0833	0.060352	0.49349	1.0401	0.90165	0.47314	0.92481	0.10838	0.47863	0.99175	0.50605	80.154	-10.623	-12.645	-51.912	25.358	-1.0681	-2.9763	-1.3931	-4.2896	-10.185	6.4264	-1.9635	15.442	-18.313	-5.4605
-42.527	-2.865	534.96	0.52927	1.0209	0.01488	0.51655	0.9127	0.09932	0.45558	0.84124	0.054523	0.54258	0.99644	0.51109	0.41485	0.99306	0.50041	0.54397	1.0473	0.05414	0.47017	1.0836	0.060129	0.49338	1.049	0.90139	0.47316	0.92527	0.10899	0.47866	0.99491	0.50634	80.313	-10.483	-12.686	-54.317	25.544	-1.2472	-2.5413	-1.3584	-4.461	-11.596	6.6408	-2.1443	16.368	-18.388	-5.4135
-43.302	-0.42163	544.97	0.52922	1.0237	0.014898	0.51653	0.91336	0.099919	0.45546	0.84152	0.055267	0.54267	0.99987	0.51118	0.41495	0.99629	0.50043	0.54403	1.0475	0.054033	0.47028	1.0838	0.0599	0.49331	1.0579	0.90101	0.47317	0.92577	0.10961	0.47868	0.99833	0.50657	80.492	-10.349	-12.731	-56.912	25.799	-1.4054	-2.1797	-1.3326	-4.6248	-12.736	6.8446	-2.3045	17.707	-18.644	-5.4042
-44.274	1.8864	557.78	0.52904	1.0263	0.014914	0.51652	0.91405	0.10056	0.45534	0.84183	0.056061	0.54274	1.0035	0.51121	0.41503	0.9998	0.50043	0.54409	1.0476	0.053929	0.47039	1.0841	0.059663	0.49326	1.0668	0.90051	0.47315	0.92632	0.11023	0.4787	1.002	0.50675	80.691	-10.219	-12.779	-59.705	26.116	-1.5412	-1.8914	-1.3157	-4.7755	-13.596	7.034	-2.4443	19.487	-19.082	-5.4255
-45.441	4.1027	573.19	0.52876	1.0287	0.014929	0.5165	0.91477	0.10124	0.45521	0.84214	0.056907	0.5428	1.0075	0.51119	0.41509	1.0036	0.5004	0.54414	1.0478	0.053826	0.47049	1.0843	0.059416	0.49325	1.0756	0.8999	0.47311	0.92692	0.11086	0.47871	1.0059	0.50687	80.911	-10.091	-12.832	-62.696	26.488	-1.6546	-1.6741	-1.3072	-4.9078	-14.178	7.2041	-2.5645	21.72	-19.7	-5.4714
-46.805	6.2946	590.96	0.52841	1.0309	0.014943	0.51647	0.9155	0.10195	0.4551	0.84247	0.057802	0.54285	1.0116	0.51112	0.41514	1.0077	0.50033	0.54418	1.0479	0.053724	0.47058	1.0846	0.059155	0.49327	1.0844	0.89916	0.47306	0.92756	0.11149	0.47871	1.0101	0.50691	81.15	-9.9624	-12.891	-65.883	26.904	-1.7475	-1.5234	-1.3064	-5.0177	-14.493	7.3504	-2.6669	24.392	-20.495	-5.5377
-48.366	8.5531	610.85	0.52801	1.0329	0.014955	0.51642	0.91624	0.10269	0.45498	0.84282	0.058746	0.54289	1.016	0.51099	0.41518	1.0121	0.50021	0.54422	1.0481	0.053623	0.47066	1.0848	0.058879	0.49331	1.0931	0.89831	0.473	0.92826	0.11213	0.47871	1.0146	0.50688	81.407	-9.8311	-12.959	-69.257	27.358	-1.8236	-1.433	-1.3124	-5.1026	-14.563	7.4703	-2.7547	27.467	-21.461	-5.6225
-50.12	10.99	632.58	0.52758	1.0347	0.014966	0.51635	0.91699	0.10344	0.45487	0.84317	0.059739	0.54292	1.0205	0.51082	0.41521	1.0167	0.50003	0.54425	1.0482	0.053523	0.47072	1.0851	0.058586	0.49339	1.1019	0.89733	0.47294	0.929	0.11276	0.47872	1.0193	0.50679	81.677	-9.6958	-13.036	-72.804	27.841	-1.8878	-1.3959	-1.3245	-5.1615	-14.419	7.5635	-2.8322	30.887	-22.589	-5.7255
-52.064	13.729	655.87	0.52715	1.0364	0.014975	0.51627	0.91774	0.10422	0.45477	0.84354	0.060779	0.54295	1.0253	0.51059	0.41524	1.0216	0.49979	0.54428	1.0484	0.053425	0.47077	1.0853	0.058278	0.49348	1.1107	0.89626	0.47289	0.92978	0.11341	0.47872	1.0241	0.50662	81.96	-9.5551	-13.125	-76.511	28.345	-1.9459	-1.4043	-1.3421	-5.195	-14.099	7.6305	-2.904	34.578	-23.867	-5.8469
