-4.18	-144.37	726.92	0.54749	0.85974	0.013876	0.56828	0.83566	0.092033	0.5032	0.78404	0.039897	0.58826	0.74223	0.49791	0.46041	0.74438	0.48837	0.59534	0.98108	0.079728	0.52211	1.0138	0.10258	0.53935	0.60506	0.85499	0.52384	0.84293	0.10186	0.52573	0.74373	0.48914	69.662	-9.9171	-17.377	3.8881	18.268	-1.1682	-6.9194	-2.422	-4.969	-12.418	15.428	-3.5631	-63.904	3.3265	0.83483
-9.033	-163.92	791.5	0.5484	0.86386	0.013906	0.56764	0.83807	0.091596	0.50317	0.78451	0.040771	0.58831	0.75299	0.49876	0.46046	0.75377	0.48903	0.59403	0.98351	0.075558	0.5206	1.0168	0.096942	0.54051	0.61621	0.85594	0.5231	0.84637	0.10097	0.52575	0.75373	0.48989	68.966	-10.858	-17.07	4.1339	20.912	-0.75386	-7.762	-2.3561	-4.4536	-5.3571	15.28	-3.1084	-58.584	-0.41098	-1.0442
-14.842	-181.71	850.81	0.54941	0.86776	0.013934	0.56711	0.84024	0.091339	0.50316	0.78492	0.041612	0.58838	0.76369	0.49975	0.46053	0.76311	0.48997	0.59293	0.98559	0.07191	0.51933	1.0194	0.091913	0.54169	0.62715	0.85704	0.5225	0.84941	0.10031	0.52585	0.76368	0.49084	68.484	-11.773	-16.828	4.1089	23.524	-0.25518	-8.6767	-2.2983	-3.968	2.3233	14.497	-2.4868	-52.636	-5.0759	-3.4172
-21.313	-197.39	904.9	0.55046	0.87142	0.013961	0.56667	0.84218	0.091228	0.50318	0.7853	0.042395	0.58849	0.77419	0.50083	0.46065	0.77236	0.49113	0.59202	0.98735	0.068788	0.51828	1.0215	0.087505	0.54288	0.63788	0.85827	0.52202	0.85207	0.099841	0.52601	0.77352	0.49192	68.213	-12.632	-16.628	3.7733	26.077	0.30852	-9.6324	-2.2474	-3.5253	10.298	13.182	-1.7023	-46.412	-10.46	-6.1557
-28.099	-210.77	954.13	0.55151	0.87482	0.013987	0.5663	0.8439	0.091233	0.50322	0.78563	0.0431	0.58865	0.78438	0.50192	0.46082	0.78143	0.49241	0.59128	0.98882	0.066175	0.51741	1.0233	0.083699	0.54407	0.64845	0.8596	0.52165	0.85438	0.099542	0.52624	0.78314	0.49309	68.14	-13.413	-16.441	3.1162	28.552	0.91288	-10.59	-2.2019	-3.1344	18.263	11.484	-0.77687	-40.197	-16.299	-9.0977
-34.83	-221.69	998.92	0.55249	0.87794	0.01401	0.566	0.8454	0.091325	0.50327	0.78593	0.043719	0.58886	0.79415	0.50298	0.46103	0.79023	0.49376	0.59068	0.99003	0.064036	0.5167	1.0248	0.080458	0.54525	0.65887	0.861	0.52136	0.85637	0.099372	0.52653	0.79245	0.49425	68.243	-14.097	-16.247	2.1541	30.934	1.534	-11.511	-2.1606	-2.8017	25.959	9.5812	0.25203	-34.199	-22.302	-12.064
-41.139	-230.01	1039.5	0.55337	0.88073	0.014031	0.56574	0.84671	0.09148	0.50332	0.7862	0.044248	0.58913	0.8034	0.50395	0.4613	0.79869	0.49507	0.5902	0.99101	0.062325	0.51611	1.0259	0.077729	0.54643	0.6692	0.86245	0.52111	0.85809	0.099293	0.52687	0.80136	0.49536	68.496	-14.671	-16.029	0.9264	33.197	2.1512	-12.357	-2.1233	-2.5331	33.177	7.6551	1.3343	-28.539	-28.172	-14.872
-46.675	-235.63	1075.5	0.55412	0.88318	0.014049	0.56551	0.84783	0.091675	0.50336	0.78643	0.044689	0.58943	0.81207	0.50479	0.4616	0.80675	0.49629	0.58982	0.99179	0.060989	0.51563	1.0268	0.075454	0.54758	0.67945	0.86394	0.52088	0.85957	0.099273	0.52724	0.8098	0.49636	68.874	-15.128	-15.779	-0.51252	35.303	2.7476	-13.101	-2.0898	-2.3359	39.759	5.8743	2.4123	-23.252	-33.615	-17.352
-51.15	-238.46	1106.4	0.55472	0.88528	0.014064	0.56531	0.84879	0.091895	0.5034	0.78663	0.045049	0.58976	0.82015	0.5055	0.46193	0.81435	0.49736	0.58951	0.9924	0.059975	0.51522	1.0275	0.073575	0.54871	0.68963	0.86547	0.52064	0.86086	0.099285	0.52761	0.81771	0.49721	69.347	-15.469	-15.494	-2.103	37.2	3.3106	-13.722	-2.0598	-2.2179	45.591	4.3681	3.4301	-18.29	-38.373	-19.372
-54.383	-238.51	1131.2	0.55517	0.88707	0.014077	0.56512	0.84959	0.092124	0.50343	0.7868	0.045339	0.59009	0.82765	0.50607	0.46226	0.82148	0.49826	0.58925	0.99289	0.059226	0.51487	1.028	0.072033	0.5498	0.69976	0.86701	0.52038	0.86198	0.09931	0.52797	0.8251	0.4979	69.889	-15.698	-15.18	-3.7868	38.832	3.8301	-14.212	-2.0316	-2.1857	50.59	3.2081	4.3418	-13.567	-42.261	-20.857
-56.338	-235.89	1148.8	0.55548	0.88857	0.014088	0.56494	0.85027	0.092352	0.50344	0.78694	0.045571	0.5904	0.83461	0.5065	0.46256	0.82813	0.49898	0.58904	0.99325	0.058694	0.51457	1.0283	0.070777	0.55084	0.70983	0.86858	0.52008	0.86296	0.09934	0.52828	0.83196	0.49844	70.478	-15.824	-14.845	-5.511	40.149	4.297	-14.57	-2.0033	-2.2419	54.697	2.4059	5.1167	-9.0002	-45.183	-21.792
-57.111	-230.78	1158.4	0.5557	0.88983	0.014097	0.56478	0.85083	0.092574	0.50345	0.78706	0.045756	0.59067	0.8411	0.50683	0.46283	0.83432	0.49953	0.58885	0.99354	0.058331	0.51431	1.0286	0.06976	0.55181	0.71983	0.87018	0.51976	0.86381	0.099373	0.52854	0.83832	0.49884	71.093	-15.861	-14.499	-7.2292	41.113	4.7026	-14.805	-1.9731	-2.3818	57.866	1.9223	5.7397	-4.5569	-47.135	-22.218
-56.884	-223.47	1159.7	0.55585	0.89091	0.014104	0.56462	0.85129	0.092783	0.50345	0.78716	0.045908	0.59089	0.84714	0.50706	0.46306	0.84006	0.49994	0.58869	0.99375	0.058097	0.51409	1.0287	0.068941	0.55271	0.72975	0.87181	0.51941	0.86455	0.099417	0.52873	0.84423	0.49916	71.716	-15.825	-14.154	-8.9037	41.71	5.039	-14.928	-1.94	-2.5913	60.08	1.6941	6.2081	-0.25656	-48.183	-22.205
-55.878	-214.29	1152.7	0.55597	0.89186	0.014111	0.56449	0.85168	0.092979	0.50345	0.78723	0.046036	0.59106	0.85279	0.50723	0.46324	0.84541	0.50023	0.58855	0.99391	0.057954	0.51389	1.0288	0.068283	0.55353	0.73957	0.87346	0.51906	0.86518	0.099478	0.52887	0.84971	0.4994	72.336	-15.733	-13.823	-10.506	41.948	5.3004	-14.953	-1.9048	-2.8486	61.344	1.6597	6.5261	3.845	-48.428	-21.831
-54.316	-203.65	1137.9	0.5561	0.89274	0.014117	0.56437	0.852	0.093158	0.50344	0.7873	0.046152	0.59119	0.85808	0.50736	0.46338	0.85039	0.50043	0.58843	0.99403	0.057874	0.51372	1.0289	0.067755	0.55425	0.7493	0.87515	0.51871	0.8657	0.099566	0.52895	0.85481	0.49962	72.94	-15.601	-13.515	-12.017	41.856	5.4829	-14.894	-1.8695	-3.126	61.693	1.7642	6.7023	7.6748	-47.995	-21.178
-52.426	-191.93	1116	0.55626	0.89359	0.014123	0.56428	0.85227	0.093322	0.50343	0.78735	0.046263	0.59129	0.86302	0.50747	0.4635	0.85506	0.50059	0.58833	0.99413	0.057832	0.51358	1.0289	0.067328	0.55486	0.75892	0.87687	0.5184	0.86613	0.099688	0.52899	0.85956	0.49983	73.518	-15.445	-13.237	-13.425	41.474	5.5839	-14.759	-1.8371	-3.3937	61.18	1.9569	6.7489	11.16	-47.036	-20.326
-50.428	-179.5	1088.1	0.55648	0.89446	0.014129	0.5642	0.8525	0.093469	0.50342	0.78739	0.046377	0.59139	0.86761	0.50757	0.46361	0.85946	0.50073	0.58825	0.9942	0.057808	0.51347	1.029	0.066981	0.55537	0.76845	0.87861	0.51813	0.86648	0.099844	0.52902	0.86399	0.50006	74.064	-15.278	-12.995	-14.726	40.854	5.6019	-14.557	-1.8109	-3.6238	59.875	2.1894	6.6808	14.241	-45.717	-19.353
-48.508	-166.7	1055.1	0.55679	0.89538	0.014136	0.56415	0.85271	0.093604	0.50341	0.78743	0.0465	0.5915	0.87186	0.50767	0.46373	0.8636	0.50086	0.58819	0.99427	0.057789	0.51338	1.029	0.066694	0.55578	0.77787	0.88037	0.51793	0.86676	0.10003	0.52906	0.86811	0.50031	74.57	-15.112	-12.791	-15.927	40.049	5.5373	-14.29	-1.7934	-3.7942	57.862	2.4198	6.5132	16.88	-44.194	-18.327
-46.808	-153.83	1018.3	0.55722	0.89639	0.014144	0.56411	0.8529	0.093729	0.50339	0.78747	0.046635	0.59164	0.87579	0.50778	0.46386	0.86753	0.50101	0.58815	0.99433	0.057762	0.51333	1.029	0.066452	0.55608	0.78721	0.88215	0.51779	0.86698	0.10026	0.52912	0.87195	0.50058	75.032	-14.951	-12.625	-17.038	39.113	5.3927	-13.96	-1.7858	-3.8908	55.233	2.614	6.261	19.06	-42.602	-17.301
-45.416	-141.13	978.61	0.55778	0.89752	0.014153	0.56409	0.85308	0.093849	0.50338	0.78752	0.046785	0.59181	0.87939	0.50791	0.46402	0.87125	0.50118	0.58813	0.99439	0.057723	0.5133	1.0291	0.066243	0.55628	0.79647	0.88394	0.51772	0.86717	0.1005	0.52921	0.87552	0.50088	75.448	-14.8	-12.494	-18.078	38.094	5.1737	-13.568	-1.7877	-3.9091	52.092	2.7464	5.9379	20.78	-41.044	-16.313
-44.367	-128.81	937.19	0.55848	0.8988	0.014163	0.56409	0.85326	0.093967	0.50336	0.78756	0.046951	0.59202	0.88269	0.50805	0.46422	0.87479	0.50136	0.58814	0.99445	0.057667	0.51329	1.0291	0.066057	0.5564	0.80564	0.88573	0.51772	0.86734	0.10077	0.52935	0.87884	0.5012	75.816	-14.658	-12.393	-19.063	37.031	4.8881	-13.115	-1.7968	-3.8537	48.542	2.8009	5.556	22.053	-39.584	-15.387
-43.647	-117	894.95	0.55932	0.90025	0.014175	0.5641	0.85344	0.094088	0.50333	0.78762	0.047133	0.59228	0.8857	0.50821	0.46445	0.87814	0.50155	0.58816	0.99451	0.057593	0.51332	1.0292	0.065886	0.55644	0.81474	0.88751	0.51778	0.8675	0.10105	0.52954	0.88192	0.50154	76.139	-14.522	-12.318	-20.014	35.954	4.5453	-12.605	-1.8099	-3.7375	44.688	2.7741	5.1249	22.897	-38.25	-14.531
-43.197	-105.81	852.74	0.56029	0.90191	0.014189	0.56412	0.85363	0.094214	0.50331	0.78768	0.04733	0.59257	0.88846	0.50838	0.46472	0.88132	0.50175	0.58819	0.99458	0.057503	0.51336	1.0292	0.065724	0.55641	0.82376	0.88927	0.51789	0.86765	0.10134	0.52978	0.88479	0.5019	76.419	-14.385	-12.264	-20.949	34.886	4.1556	-12.043	-1.8235	-3.5786	40.632	2.6755	4.6523	23.337	-37.037	-13.747
-42.932	-95.294	811.31	0.56139	0.90377	0.014204	0.56414	0.85382	0.094345	0.50328	0.78774	0.047542	0.5929	0.89099	0.50856	0.46503	0.88433	0.50195	0.58824	0.99465	0.0574	0.51342	1.0293	0.065566	0.55633	0.83269	0.89101	0.51806	0.8678	0.10165	0.53006	0.88747	0.50226	76.661	-14.243	-12.223	-21.886	33.845	3.7302	-11.435	-1.8339	-3.3985	36.463	2.5255	4.1449	23.405	-35.914	-13.026
-42.76	-85.48	771.3	0.56258	0.90587	0.014221	0.56416	0.85402	0.094482	0.50325	0.78781	0.047767	0.59326	0.89333	0.50875	0.46536	0.88716	0.50214	0.5883	0.99472	0.057285	0.5135	1.0294	0.065408	0.55622	0.84154	0.89271	0.51825	0.86795	0.10197	0.53036	0.88997	0.50263	76.872	-14.088	-12.191	-22.842	32.842	3.2803	-10.79	-1.8382	-3.2182	32.263	2.3526	3.6091	23.134	-34.84	-12.36
-42.594	-76.375	733.27	0.56385	0.90819	0.01424	0.56417	0.85422	0.094624	0.50322	0.78789	0.048004	0.59363	0.89551	0.50894	0.46571	0.88984	0.50231	0.58836	0.9948	0.057162	0.51358	1.0295	0.065247	0.55607	0.85032	0.89435	0.51847	0.86811	0.1023	0.53068	0.89232	0.50301	77.055	-13.917	-12.163	-23.831	31.889	2.8161	-10.115	-1.8344	-3.0563	28.098	2.1871	3.0521	22.566	-33.774	-11.74
-42.37	-67.966	697.7	0.56517	0.91076	0.014261	0.56416	0.85443	0.09477	0.50318	0.78797	0.048252	0.59401	0.89755	0.50914	0.46607	0.89237	0.50246	0.58843	0.99489	0.057033	0.51367	1.0296	0.065082	0.55592	0.85902	0.89593	0.51871	0.86826	0.10266	0.53101	0.89455	0.5034	77.218	-13.726	-12.134	-24.865	30.996	2.3465	-9.4191	-1.8217	-2.9272	24.021	2.056	2.4819	21.743	-32.682	-11.159
-42.049	-60.23	664.96	0.56651	0.91357	0.014283	0.56412	0.85465	0.094918	0.50313	0.78806	0.04851	0.59439	0.89951	0.50935	0.46643	0.89476	0.50258	0.58849	0.99498	0.056901	0.51376	1.0297	0.064909	0.55576	0.86766	0.89743	0.51894	0.86842	0.10302	0.53134	0.89667	0.50379	77.365	-13.515	-12.102	-25.958	30.171	1.8785	-8.7105	-1.8	-2.8398	20.071	1.9806	1.9064	20.713	-31.55	-10.615
-41.621	-53.136	635.38	0.56784	0.91661	0.014307	0.56407	0.85487	0.095068	0.50308	0.78815	0.04878	0.59476	0.9014	0.50955	0.46679	0.89705	0.50268	0.58856	0.99507	0.056766	0.51385	1.0298	0.064727	0.55561	0.87624	0.89882	0.51918	0.86858	0.1034	0.53165	0.89873	0.50417	77.5	-13.285	-12.067	-27.122	29.425	1.4168	-7.9967	-1.7703	-2.7977	16.275	1.9747	1.3331	19.529	-30.378	-10.109
-41.103	-46.65	609.15	0.56915	0.91987	0.014332	0.56399	0.8551	0.095219	0.50303	0.78825	0.049059	0.59511	0.90327	0.50976	0.46714	0.89926	0.50275	0.58861	0.99517	0.056629	0.51394	1.0299	0.064534	0.55547	0.88479	0.9001	0.5194	0.86875	0.10379	0.53194	0.90076	0.50456	77.628	-13.04	-12.027	-28.372	28.768	0.96449	-7.2851	-1.734	-2.8003	12.651	2.0432	0.76929	18.246	-29.181	-9.646
-40.531	-40.743	586.45	0.57041	0.92333	0.014358	0.56389	0.85534	0.095371	0.50296	0.78836	0.049349	0.59545	0.90514	0.50996	0.46748	0.90142	0.50279	0.58867	0.99527	0.05649	0.51402	1.0301	0.064328	0.55536	0.8933	0.90124	0.5196	0.86894	0.10419	0.53221	0.90278	0.50493	77.751	-12.787	-11.982	-29.721	28.209	0.5239	-6.5826	-1.6929	-2.8432	9.2138	2.1826	0.2214	16.923	-27.989	-9.2315
-39.951	-35.387	567.35	0.57161	0.92698	0.014385	0.56377	0.85558	0.095528	0.50288	0.78847	0.049651	0.59577	0.90707	0.51015	0.4678	0.90356	0.50282	0.58872	0.99538	0.05635	0.51411	1.0302	0.06411	0.55529	0.90181	0.90223	0.51979	0.86914	0.10459	0.53244	0.90483	0.5053	77.873	-12.532	-11.932	-31.186	27.755	0.09642	-5.8962	-1.649	-2.9199	5.9698	2.383	-0.30531	15.621	-26.84	-8.8718
-39.411	-30.556	551.88	0.57272	0.93079	0.014414	0.56364	0.85584	0.095693	0.50279	0.78859	0.049964	0.59606	0.90907	0.51033	0.4681	0.90572	0.50283	0.58876	0.9955	0.056207	0.51419	1.0304	0.063876	0.55524	0.91031	0.90306	0.51994	0.86938	0.10499	0.53266	0.90695	0.50565	77.998	-12.282	-11.88	-32.782	27.412	-0.31616	-5.233	-1.6044	-3.023	2.9264	2.6331	-0.80655	14.402	-25.772	-8.5706
-38.949	-26.228	540	0.57374	0.93473	0.014442	0.56349	0.85612	0.09587	0.50269	0.78872	0.050289	0.59633	0.91119	0.51049	0.46838	0.90795	0.50282	0.5888	0.99563	0.056062	0.51427	1.0306	0.063629	0.55523	0.91881	0.90372	0.52006	0.86964	0.1054	0.53284	0.90916	0.50598	78.129	-12.044	-11.825	-34.524	27.183	-0.71147	-4.6002	-1.561	-3.1449	0.089543	2.9219	-1.2789	13.325	-24.817	-8.328
-38.594	-22.387	531.68	0.57465	0.93878	0.014471	0.56332	0.85643	0.096064	0.50257	0.78887	0.050628	0.59657	0.91347	0.51063	0.46863	0.91027	0.5028	0.58884	0.99576	0.055915	0.51435	1.0308	0.063368	0.55526	0.92733	0.9042	0.52015	0.86994	0.1058	0.53299	0.9115	0.50628	78.269	-11.823	-11.768	-36.427	27.07	-1.0865	-4.005	-1.5207	-3.2785	-2.5335	3.2402	-1.7195	12.454	-23.999	-8.1411
-38.358	-19.02	526.85	0.57542	0.94289	0.0145	0.56314	0.85677	0.096279	0.50243	0.78902	0.050979	0.59679	0.91592	0.51075	0.46885	0.91273	0.50278	0.58887	0.9959	0.055767	0.51443	1.031	0.063093	0.55533	0.93585	0.90451	0.52019	0.87029	0.1062	0.53311	0.91401	0.50656	78.423	-11.624	-11.708	-38.505	27.072	-1.4374	-3.4545	-1.4848	-3.4175	-4.9317	3.5827	-2.126	11.85	-23.332	-8.0038
-38.237	-16.117	525.44	0.57605	0.94702	0.014529	0.56294	0.85715	0.096521	0.50226	0.78919	0.051347	0.59696	0.91858	0.51083	0.46904	0.91536	0.50276	0.58889	0.99605	0.055619	0.51452	1.0313	0.062808	0.55543	0.94439	0.90465	0.52019	0.87068	0.10661	0.53321	0.91671	0.50681	78.594	-11.451	-11.644	-40.77	27.191	-1.76	-2.9557	-1.4549	-3.5568	-7.0903	3.9488	-2.4961	11.578	-22.819	-7.9079
-38.218	-13.668	527.39	0.57651	0.95113	0.014557	0.56274	0.85757	0.096793	0.50208	0.78939	0.051732	0.59711	0.92146	0.51088	0.46919	0.9182	0.50273	0.58891	0.9962	0.055473	0.5146	1.0315	0.062513	0.55557	0.95293	0.90462	0.52015	0.87111	0.10701	0.53328	0.91962	0.50702	78.784	-11.305	-11.576	-43.234	27.422	-2.0499	-2.5145	-1.4318	-3.692	-8.9928	4.3403	-2.8283	11.699	-22.456	-7.8441
-38.286	-11.66	532.6	0.57679	0.95517	0.014585	0.56252	0.85803	0.0971	0.50188	0.78959	0.052139	0.59723	0.92459	0.51088	0.46931	0.92127	0.5027	0.58892	0.99635	0.055329	0.51469	1.0318	0.06221	0.55575	0.96147	0.90443	0.52005	0.87159	0.10741	0.53332	0.92278	0.50719	78.997	-11.184	-11.502	-45.905	27.763	-2.3036	-2.1358	-1.4163	-3.8196	-10.622	4.7593	-3.1212	12.268	-22.235	-7.8036
-38.426	-10.069	540.95	0.5769	0.95911	0.014611	0.56229	0.85855	0.097445	0.50165	0.78982	0.052574	0.59732	0.92797	0.51084	0.4694	0.9246	0.50265	0.58893	0.99651	0.055191	0.51477	1.032	0.061901	0.55596	0.97	0.9041	0.51991	0.87212	0.10781	0.53334	0.9262	0.5073	79.233	-11.088	-11.425	-48.786	28.207	-2.5182	-1.8228	-1.4089	-3.9371	-11.962	5.2065	-3.3746	13.331	-22.151	-7.7792
-38.625	-8.8514	552.3	0.57685	0.9629	0.014636	0.56207	0.85912	0.097829	0.50141	0.79008	0.053041	0.59738	0.9316	0.51076	0.46946	0.9282	0.50259	0.58893	0.99668	0.055058	0.51485	1.0323	0.061587	0.5562	0.97853	0.90362	0.51973	0.87269	0.10821	0.53335	0.92987	0.50737	79.494	-11.012	-11.343	-51.879	28.746	-2.6928	-1.5771	-1.4096	-4.0426	-13.001	5.6811	-3.5893	14.918	-22.194	-7.766
-38.877	-7.9365	566.44	0.57664	0.96651	0.014659	0.56184	0.85974	0.098255	0.50116	0.79035	0.053545	0.59742	0.93547	0.51062	0.4695	0.93208	0.50251	0.58893	0.99684	0.054931	0.51493	1.0326	0.061271	0.55648	0.98706	0.903	0.51951	0.8733	0.10861	0.53334	0.93381	0.50738	79.779	-10.951	-11.259	-55.178	29.367	-2.8288	-1.3978	-1.4177	-4.1351	-13.739	6.1785	-3.7678	17.03	-22.362	-7.7621
-39.19	-7.2179	583.14	0.57631	0.96991	0.01468	0.56162	0.86041	0.098721	0.50089	0.79064	0.054089	0.59744	0.93957	0.51044	0.46952	0.93622	0.5024	0.58891	0.997	0.054811	0.51499	1.0329	0.060952	0.55679	0.99558	0.90226	0.51927	0.87395	0.10901	0.53331	0.93799	0.50733	80.087	-10.898	-11.177	-58.673	30.06	-2.9295	-1.2822	-1.4324	-4.2141	-14.187	6.6908	-3.9144	19.638	-22.653	-7.7692
-39.584	-6.5628	602.16	0.57589	0.97307	0.014699	0.5614	0.86112	0.099226	0.50062	0.79094	0.054677	0.59745	0.94389	0.5102	0.46952	0.94063	0.50225	0.5889	0.99716	0.054698	0.51504	1.0332	0.060631	0.55714	1.0041	0.9014	0.519	0.87463	0.10941	0.53329	0.94242	0.50723	80.416	-10.847	-11.1	-62.348	30.81	-3.0004	-1.2262	-1.4525	-4.2803	-14.369	7.2062	-4.0343	22.688	-23.076	-7.7914
-40.091	-5.825	623.21	0.57541	0.97598	0.014717	0.56119	0.86186	0.099764	0.50034	0.79126	0.055309	0.59747	0.9484	0.50992	0.46952	0.94528	0.50206	0.58888	0.99732	0.054592	0.51508	1.0335	0.060305	0.55751	1.0126	0.90043	0.51872	0.87534	0.10983	0.53326	0.94706	0.50706	80.764	-10.791	-11.033	-66.185	31.604	-3.0472	-1.2237	-1.4767	-4.3345	-14.316	7.7096	-4.1324	26.107	-23.642	-7.8336
-40.744	-4.8554	645.99	0.5749	0.97862	0.014733	0.561	0.86264	0.10033	0.50007	0.79158	0.055989	0.59748	0.95307	0.5096	0.46953	0.95015	0.50181	0.58886	0.99747	0.05449	0.51511	1.0338	0.059975	0.55791	1.0211	0.89937	0.51844	0.87607	0.11025	0.53324	0.95191	0.50685	81.127	-10.724	-10.979	-70.163	32.426	-3.0758	-1.268	-1.5037	-4.3779	-14.063	8.1834	-4.2137	29.815	-24.368	-7.8997
-41.582	-3.5109	670.2	0.57439	0.98099	0.014747	0.56081	0.86343	0.10092	0.49981	0.79191	0.056718	0.5975	0.95789	0.50924	0.46954	0.95521	0.50152	0.58884	0.99762	0.054393	0.51512	1.034	0.05964	0.55834	1.0297	0.89822	0.51817	0.87682	0.11068	0.53323	0.95692	0.50658	81.503	-10.642	-10.942	-74.257	33.26	-3.092	-1.3517	-1.5322	-4.4116	-13.648	8.6092	-4.2823	33.727	-25.27	-7.9916
-42.633	-1.6653	695.51	0.57391	0.98311	0.014759	0.56063	0.86423	0.10154	0.49957	0.79225	0.057498	0.59754	0.96284	0.50884	0.46957	0.96044	0.50117	0.58882	0.99776	0.0543	0.51512	1.0343	0.059302	0.55877	1.0382	0.897	0.51792	0.87759	0.11114	0.53323	0.96208	0.50627	81.887	-10.544	-10.923	-78.439	34.09	-3.101	-1.4679	-1.5612	-4.4361	-13.108	8.9695	-4.3414	37.764	-26.36	-8.1091
